,0,1,2,3,4
302,95.0,1.0,2.0,1.0,1.0
303,92.0,2.0,2.0,2.0,2.0
304,86.0,2.0,6.0,4.0,2.0
305,93.0,2.0,2.0,1.0,2.0
306,92.0,3.0,2.0,1.0,2.0
307,94.0,2.0,1.0,1.0,2.0
308,77.0,17.0,3.0,1.0,2.0
309,92.0,1.0,3.0,2.0,2.0
310,88.0,6.0,2.0,1.0,3.0
311,1.0,60.0,1.0,35.0,3.0
312,90.0,1.0,5.0,1.0,3.0
313,96.0,1.0,1.0,1.0,1.0
314,92.0,3.0,2.0,1.0,2.0
315,87.0,7.0,3.0,1.0,2.0
316,92.0,3.0,1.0,2.0,2.0
317,78.0,19.0,1.0,1.0,1.0
318,88.0,5.0,2.0,1.0,4.0
319,87.0,7.0,3.0,2.0,1.0
320,90.0,1.0,2.0,6.0,1.0
321,92.0,5.0,1.0,1.0,1.0
322,93.0,3.0,1.0,2.0,1.0
323,1.0,91.0,4.0,1.0,3.0
324,84.0,11.0,2.0,1.0,2.0
325,1.0,93.0,3.0,2.0,1.0
326,93.0,1.0,3.0,1.0,2.0
327,61.0,33.0,2.0,1.0,3.0
328,73.0,4.0,20.0,1.0,2.0
329,91.0,2.0,1.0,5.0,1.0
330,92.0,5.0,1.0,1.0,1.0
331,89.0,4.0,4.0,2.0,1.0
332,89.0,1.0,2.0,5.0,3.0
333,95.0,2.0,1.0,1.0,1.0
334,90.0,5.0,2.0,2.0,1.0
335,57.0,38.0,1.0,2.0,2.0
336,91.0,4.0,1.0,2.0,2.0
337,96.0,1.0,1.0,1.0,1.0
338,93.0,2.0,2.0,2.0,1.0
339,91.0,2.0,1.0,4.0,2.0
340,90.0,5.0,3.0,1.0,1.0
341,94.0,3.0,1.0,1.0,1.0
342,91.0,4.0,3.0,1.0,1.0
343,44.0,52.0,1.0,1.0,2.0
344,1.0,4.0,89.0,4.0,2.0
345,92.0,3.0,1.0,1.0,3.0
346,4.0,90.0,2.0,3.0,1.0
347,8.0,85.0,1.0,5.0,1.0
348,91.0,3.0,2.0,2.0,2.0
349,95.0,1.0,1.0,2.0,1.0
350,1.0,1.0,92.0,3.0,3.0
351,91.0,1.0,2.0,2.0,4.0
352,92.0,3.0,2.0,1.0,2.0
353,90.0,4.0,1.0,4.0,1.0
354,1.0,95.0,2.0,1.0,1.0
