,0,1,2,3,4
572,454.0,25.0,9.0,9.0,3.0
573,453.0,21.0,6.0,10.0,10.0
574,469.0,6.0,7.0,13.0,5.0
575,399.0,49.0,27.0,14.0,11.0
576,470.0,10.0,6.0,8.0,6.0
577,448.0,2.0,10.0,33.0,7.0
578,116.0,355.0,6.0,15.0,8.0
579,442.0,38.0,6.0,7.0,7.0
580,467.0,10.0,10.0,7.0,6.0
581,409.0,66.0,9.0,11.0,5.0
582,464.0,5.0,11.0,11.0,9.0
583,6.0,460.0,6.0,18.0,10.0
584,442.0,24.0,14.0,7.0,13.0
585,18.0,459.0,7.0,3.0,13.0
586,412.0,7.0,9.0,65.0,7.0
587,465.0,9.0,13.0,6.0,7.0
588,342.0,80.0,58.0,7.0,13.0
589,467.0,12.0,8.0,4.0,9.0
590,285.0,177.0,14.0,13.0,11.0
591,20.0,21.0,441.0,7.0,11.0
592,444.0,16.0,7.0,6.0,27.0
593,468.0,6.0,10.0,7.0,9.0
594,451.0,26.0,6.0,4.0,13.0
595,453.0,13.0,12.0,16.0,6.0
596,451.0,9.0,7.0,25.0,8.0
597,460.0,21.0,7.0,7.0,5.0
598,16.0,7.0,431.0,37.0,9.0
599,397.0,69.0,14.0,12.0,8.0
600,459.0,17.0,8.0,9.0,7.0
601,475.0,6.0,6.0,7.0,6.0
602,392.0,30.0,35.0,33.0,10.0
603,474.0,7.0,4.0,7.0,8.0
604,432.0,9.0,42.0,9.0,8.0
605,466.0,15.0,8.0,7.0,4.0
606,471.0,5.0,9.0,11.0,4.0
607,463.0,16.0,4.0,8.0,9.0
608,472.0,10.0,8.0,4.0,6.0
609,472.0,1.0,14.0,9.0,4.0
610,463.0,5.0,19.0,5.0,8.0
611,460.0,11.0,8.0,13.0,8.0
612,374.0,98.0,5.0,11.0,12.0
613,428.0,17.0,35.0,13.0,7.0
614,11.0,408.0,21.0,52.0,8.0
615,368.0,95.0,7.0,23.0,7.0
616,465.0,19.0,5.0,5.0,6.0
617,404.0,53.0,4.0,33.0,6.0
618,466.0,10.0,13.0,5.0,6.0
619,459.0,6.0,9.0,16.0,10.0
620,453.0,30.0,7.0,6.0,4.0
621,442.0,33.0,7.0,8.0,10.0
622,216.0,250.0,18.0,10.0,6.0
623,448.0,33.0,11.0,3.0,5.0
624,463.0,10.0,10.0,4.0,13.0
625,365.0,85.0,31.0,7.0,12.0
626,457.0,18.0,6.0,11.0,8.0
627,441.0,20.0,8.0,27.0,4.0
628,7.0,464.0,5.0,11.0,13.0
629,470.0,13.0,4.0,6.0,7.0
630,464.0,16.0,8.0,6.0,6.0
631,411.0,4.0,8.0,13.0,64.0
632,291.0,159.0,21.0,23.0,6.0
633,475.0,7.0,7.0,4.0,7.0
