,0,1,2,3,4
333,9931.0,22.0,16.0,16.0,15.0
334,9958.0,11.0,11.0,10.0,10.0
335,9899.0,68.0,11.0,11.0,11.0
336,9892.0,71.0,13.0,12.0,12.0
337,9923.0,22.0,19.0,18.0,18.0
338,9937.0,16.0,16.0,16.0,15.0
339,9948.0,13.0,13.0,13.0,13.0
340,9889.0,59.0,18.0,17.0,17.0
341,9956.0,11.0,11.0,11.0,11.0
342,9924.0,19.0,19.0,19.0,19.0
343,9943.0,19.0,13.0,13.0,12.0
344,9949.0,13.0,13.0,13.0,12.0
345,9934.0,26.0,14.0,13.0,13.0
346,9926.0,17.0,17.0,23.0,17.0
347,9938.0,16.0,15.0,15.0,16.0
348,9961.0,10.0,10.0,10.0,9.0
349,17.0,9923.0,29.0,16.0,15.0
350,9891.0,40.0,23.0,23.0,23.0
351,9956.0,11.0,11.0,11.0,11.0
352,9955.0,12.0,11.0,11.0,11.0
353,9942.0,14.0,14.0,16.0,14.0
354,9952.0,12.0,12.0,12.0,12.0
355,9895.0,51.0,18.0,18.0,18.0
356,9923.0,14.0,30.0,19.0,14.0
357,9940.0,15.0,15.0,15.0,15.0
358,9945.0,14.0,14.0,14.0,13.0
359,9945.0,14.0,14.0,14.0,13.0
360,9940.0,16.0,15.0,15.0,14.0
361,9955.0,12.0,11.0,11.0,11.0
362,9912.0,23.0,32.0,17.0,16.0
363,9930.0,18.0,18.0,17.0,17.0
364,9904.0,17.0,46.0,17.0,16.0
365,9903.0,35.0,20.0,22.0,20.0
366,9950.0,13.0,13.0,12.0,12.0
367,17.0,9916.0,22.0,29.0,16.0
368,9933.0,17.0,18.0,16.0,16.0
369,9811.0,148.0,14.0,14.0,13.0
370,9910.0,18.0,37.0,18.0,17.0
371,9869.0,18.0,17.0,79.0,17.0
372,9933.0,21.0,16.0,15.0,15.0
373,9800.0,146.0,18.0,18.0,18.0
374,20.0,9951.0,10.0,10.0,9.0
375,9939.0,16.0,14.0,18.0,13.0
376,9927.0,33.0,13.0,12.0,15.0
377,9886.0,56.0,20.0,19.0,19.0
378,9925.0,19.0,19.0,19.0,18.0
379,11.0,9956.0,11.0,11.0,11.0
380,9241.0,722.0,13.0,12.0,12.0
381,9946.0,17.0,13.0,12.0,12.0
382,9922.0,19.0,22.0,19.0,18.0
383,9877.0,30.0,54.0,20.0,19.0
384,9940.0,15.0,15.0,15.0,15.0
385,9939.0,23.0,13.0,13.0,12.0
386,9963.0,10.0,9.0,9.0,9.0
387,55.0,9897.0,16.0,16.0,16.0
388,9919.0,42.0,13.0,13.0,13.0
