,0,1,2,3,4
240,412.0,71.0,6.0,6.0,5.0
241,460.0,13.0,16.0,5.0,6.0
242,431.0,41.0,14.0,5.0,9.0
243,465.0,13.0,4.0,10.0,8.0
244,465.0,13.0,7.0,7.0,8.0
245,457.0,11.0,9.0,13.0,10.0
246,462.0,17.0,11.0,6.0,4.0
247,455.0,17.0,11.0,10.0,7.0
248,469.0,15.0,4.0,6.0,6.0
249,462.0,12.0,9.0,8.0,9.0
250,471.0,9.0,5.0,7.0,8.0
251,449.0,26.0,10.0,9.0,6.0
252,435.0,50.0,9.0,3.0,3.0
253,460.0,20.0,11.0,5.0,4.0
254,440.0,35.0,13.0,7.0,5.0
255,435.0,36.0,15.0,9.0,5.0
256,458.0,12.0,11.0,15.0,4.0
257,417.0,54.0,19.0,4.0,6.0
258,454.0,14.0,13.0,12.0,7.0
259,437.0,33.0,14.0,9.0,7.0
260,460.0,23.0,6.0,4.0,7.0
261,474.0,6.0,8.0,9.0,3.0
262,469.0,8.0,11.0,8.0,4.0
263,435.0,42.0,5.0,12.0,6.0
264,445.0,31.0,10.0,4.0,10.0
265,456.0,20.0,12.0,8.0,4.0
266,449.0,24.0,11.0,8.0,8.0
267,469.0,11.0,7.0,6.0,7.0
268,464.0,16.0,10.0,7.0,3.0
269,467.0,9.0,11.0,4.0,9.0
270,465.0,10.0,11.0,8.0,6.0
271,448.0,34.0,8.0,5.0,5.0
272,433.0,46.0,4.0,7.0,10.0
273,467.0,5.0,10.0,13.0,5.0
274,440.0,42.0,4.0,11.0,3.0
275,477.0,9.0,5.0,5.0,4.0
276,468.0,12.0,9.0,6.0,5.0
277,435.0,41.0,10.0,7.0,7.0
278,476.0,8.0,5.0,4.0,7.0
279,401.0,79.0,9.0,6.0,5.0
280,444.0,34.0,11.0,9.0,2.0
281,474.0,7.0,8.0,4.0,7.0
282,460.0,18.0,8.0,9.0,5.0
283,465.0,13.0,11.0,7.0,4.0
284,460.0,18.0,9.0,7.0,6.0
285,471.0,7.0,9.0,6.0,7.0
286,66.0,410.0,6.0,6.0,12.0
287,478.0,8.0,7.0,2.0,5.0
288,441.0,37.0,11.0,5.0,6.0
289,456.0,19.0,8.0,9.0,8.0
290,462.0,10.0,14.0,10.0,4.0
291,459.0,22.0,7.0,4.0,8.0
292,463.0,19.0,7.0,7.0,4.0
293,460.0,15.0,9.0,9.0,7.0
294,466.0,9.0,18.0,5.0,2.0
295,466.0,14.0,5.0,7.0,8.0
296,458.0,21.0,6.0,9.0,6.0
297,462.0,15.0,12.0,8.0,3.0
298,417.0,56.0,12.0,10.0,5.0
299,438.0,35.0,13.0,6.0,8.0
300,434.0,41.0,11.0,9.0,5.0
301,442.0,39.0,10.0,5.0,4.0
302,472.0,6.0,7.0,11.0,4.0
303,475.0,4.0,11.0,5.0,5.0
304,449.0,25.0,10.0,9.0,7.0
305,458.0,15.0,17.0,2.0,8.0
306,465.0,11.0,11.0,5.0,8.0
307,464.0,17.0,12.0,2.0,5.0
308,455.0,24.0,5.0,9.0,7.0
309,446.0,30.0,11.0,9.0,4.0
310,447.0,28.0,7.0,12.0,6.0
311,469.0,11.0,7.0,8.0,5.0
312,469.0,15.0,5.0,7.0,4.0
313,471.0,13.0,8.0,5.0,3.0
314,453.0,15.0,14.0,14.0,4.0
315,477.0,10.0,4.0,6.0,3.0
316,466.0,19.0,8.0,5.0,2.0
317,464.0,15.0,8.0,6.0,7.0
318,461.0,14.0,9.0,10.0,6.0
319,461.0,16.0,9.0,7.0,7.0
320,466.0,11.0,7.0,11.0,5.0
321,444.0,28.0,8.0,10.0,10.0
322,462.0,21.0,6.0,7.0,4.0
323,446.0,28.0,14.0,5.0,7.0
324,469.0,13.0,5.0,10.0,3.0
325,463.0,9.0,8.0,8.0,12.0
326,441.0,22.0,20.0,9.0,8.0
327,449.0,34.0,7.0,6.0,4.0
328,441.0,39.0,6.0,8.0,6.0
329,455.0,18.0,10.0,11.0,6.0
330,449.0,27.0,11.0,6.0,7.0
331,469.0,13.0,8.0,6.0,4.0
332,453.0,22.0,11.0,9.0,5.0
333,465.0,13.0,6.0,8.0,8.0
334,439.0,41.0,4.0,11.0,5.0
335,458.0,10.0,14.0,11.0,7.0
336,455.0,25.0,10.0,7.0,3.0
337,460.0,22.0,5.0,8.0,5.0
338,458.0,24.0,7.0,6.0,5.0
339,376.0,89.0,22.0,9.0,4.0
340,461.0,12.0,6.0,13.0,8.0
341,465.0,12.0,7.0,8.0,8.0
342,471.0,9.0,4.0,9.0,7.0
343,426.0,36.0,24.0,4.0,10.0
344,461.0,7.0,11.0,16.0,5.0
345,460.0,16.0,13.0,5.0,6.0
346,472.0,14.0,8.0,4.0,2.0
347,446.0,23.0,16.0,9.0,6.0
348,454.0,22.0,9.0,8.0,7.0
349,471.0,6.0,6.0,14.0,3.0
350,443.0,39.0,9.0,3.0,6.0
351,422.0,27.0,34.0,8.0,9.0
352,461.0,21.0,6.0,8.0,4.0
353,453.0,22.0,5.0,8.0,12.0
354,450.0,24.0,12.0,8.0,6.0
355,442.0,29.0,13.0,10.0,6.0
356,475.0,7.0,4.0,6.0,8.0
357,432.0,42.0,9.0,10.0,7.0
