,0,1
879,99.0,1.0
880,99.0,1.0
881,98.0,2.0
882,99.0,1.0
883,99.0,1.0
884,99.0,1.0
885,97.0,3.0
886,98.0,2.0
887,78.0,22.0
888,99.0,1.0
889,85.0,15.0
890,98.0,2.0
891,99.0,1.0
892,99.0,1.0
893,99.0,1.0
894,97.0,3.0
895,98.0,2.0
896,94.0,6.0
897,1.0,99.0
898,99.0,1.0
899,98.0,2.0
900,99.0,1.0
901,99.0,1.0
902,99.0,1.0
903,96.0,4.0
904,98.0,2.0
905,98.0,2.0
906,1.0,99.0
907,99.0,1.0
908,87.0,13.0
909,99.0,1.0
910,97.0,3.0
911,99.0,1.0
912,91.0,9.0
913,99.0,1.0
914,99.0,1.0
915,1.0,99.0
916,96.0,4.0
917,96.0,4.0
918,99.0,1.0
919,1.0,99.0
920,97.0,3.0
921,49.0,51.0
922,98.0,2.0
923,99.0,1.0
924,92.0,8.0
925,96.0,4.0
926,99.0,1.0
927,98.0,2.0
928,1.0,99.0
929,94.0,6.0
930,1.0,99.0
931,97.0,3.0
932,99.0,1.0
933,1.0,99.0
934,97.0,3.0
935,96.0,4.0
936,99.0,1.0
937,99.0,1.0
938,98.0,2.0
939,1.0,99.0
940,1.0,99.0
941,1.0,99.0
942,99.0,1.0
943,1.0,99.0
944,99.0,1.0
945,4.0,96.0
946,99.0,1.0
947,98.0,2.0
948,98.0,2.0
949,99.0,1.0
950,1.0,99.0
951,98.0,2.0
952,99.0,1.0
953,99.0,1.0
954,2.0,98.0
955,2.0,98.0
956,99.0,1.0
957,99.0,1.0
958,2.0,98.0
959,99.0,1.0
960,1.0,99.0
961,1.0,99.0
962,99.0,1.0
963,99.0,1.0
964,2.0,98.0
965,1.0,99.0
966,99.0,1.0
967,99.0,1.0
968,99.0,1.0
969,99.0,1.0
970,98.0,2.0
971,99.0,1.0
972,99.0,1.0
973,98.0,2.0
974,76.0,24.0
975,8.0,92.0
976,1.0,99.0
977,1.0,99.0
978,93.0,7.0
979,1.0,99.0
980,98.0,2.0
981,99.0,1.0
982,74.0,26.0
983,96.0,4.0
984,95.0,5.0
985,99.0,1.0
986,99.0,1.0
987,98.0,2.0
988,2.0,98.0
989,99.0,1.0
990,99.0,1.0
991,99.0,1.0
992,99.0,1.0
993,97.0,3.0
994,95.0,5.0
995,4.0,96.0
996,99.0,1.0
997,97.0,3.0
998,1.0,99.0
999,96.0,4.0
