,0,1,2,3,4
402,92.0,1.0,1.0,4.0,2.0
403,96.0,1.0,1.0,1.0,1.0
404,93.0,4.0,1.0,1.0,1.0
405,86.0,1.0,11.0,1.0,1.0
406,1.0,2.0,1.0,95.0,1.0
407,92.0,2.0,4.0,1.0,1.0
408,83.0,1.0,12.0,3.0,1.0
409,1.0,1.0,96.0,1.0,1.0
410,1.0,94.0,3.0,1.0,1.0
411,1.0,1.0,77.0,20.0,1.0
412,89.0,1.0,2.0,4.0,4.0
413,84.0,1.0,1.0,5.0,9.0
414,87.0,1.0,6.0,5.0,1.0
415,92.0,4.0,2.0,1.0,1.0
416,92.0,1.0,1.0,1.0,5.0
417,92.0,5.0,1.0,1.0,1.0
418,1.0,1.0,1.0,96.0,1.0
419,1.0,1.0,12.0,85.0,1.0
420,96.0,1.0,1.0,1.0,1.0
421,95.0,1.0,1.0,1.0,2.0
422,96.0,1.0,1.0,1.0,1.0
423,93.0,3.0,1.0,2.0,1.0
424,1.0,96.0,1.0,1.0,1.0
425,96.0,1.0,1.0,1.0,1.0
426,1.0,86.0,9.0,1.0,3.0
427,10.0,85.0,3.0,1.0,1.0
428,94.0,1.0,1.0,3.0,1.0
429,2.0,1.0,1.0,91.0,5.0
430,90.0,4.0,1.0,4.0,1.0
431,1.0,2.0,66.0,27.0,4.0
432,18.0,79.0,1.0,1.0,1.0
433,1.0,94.0,3.0,1.0,1.0
434,92.0,2.0,4.0,1.0,1.0
435,96.0,1.0,1.0,1.0,1.0
436,95.0,1.0,2.0,1.0,1.0
437,1.0,87.0,1.0,1.0,10.0
438,96.0,1.0,1.0,1.0,1.0
439,1.0,5.0,87.0,3.0,4.0
440,95.0,1.0,2.0,1.0,1.0
441,1.0,90.0,6.0,1.0,2.0
442,94.0,1.0,2.0,1.0,2.0
443,93.0,1.0,1.0,4.0,1.0
444,94.0,1.0,2.0,2.0,1.0
445,95.0,2.0,1.0,1.0,1.0
446,82.0,1.0,3.0,2.0,12.0
447,2.0,92.0,1.0,4.0,1.0
448,3.0,71.0,1.0,24.0,1.0
449,87.0,6.0,2.0,1.0,4.0
450,96.0,1.0,1.0,1.0,1.0
451,88.0,4.0,5.0,2.0,1.0
452,94.0,2.0,1.0,1.0,2.0
453,4.0,1.0,92.0,1.0,2.0
454,90.0,3.0,1.0,5.0,1.0
455,2.0,1.0,95.0,1.0,1.0
456,1.0,2.0,34.0,62.0,1.0
