,0,1,2,3,4
468,485.0,5.0,3.0,6.0,1.0
469,489.0,1.0,2.0,6.0,2.0
470,368.0,117.0,6.0,3.0,6.0
471,485.0,5.0,3.0,3.0,4.0
472,491.0,3.0,2.0,2.0,2.0
473,483.0,12.0,1.0,1.0,3.0
474,480.0,13.0,2.0,2.0,3.0
475,485.0,10.0,1.0,2.0,2.0
476,476.0,15.0,5.0,1.0,3.0
477,482.0,7.0,9.0,1.0,1.0
478,486.0,5.0,3.0,5.0,1.0
479,491.0,5.0,2.0,1.0,1.0
480,492.0,2.0,3.0,2.0,1.0
481,493.0,4.0,1.0,1.0,1.0
482,487.0,4.0,2.0,3.0,4.0
483,489.0,4.0,4.0,1.0,2.0
484,491.0,5.0,1.0,1.0,2.0
485,492.0,2.0,1.0,3.0,2.0
486,2.0,452.0,42.0,3.0,1.0
487,491.0,2.0,2.0,3.0,2.0
488,459.0,35.0,1.0,4.0,1.0
489,1.0,495.0,2.0,1.0,1.0
490,491.0,3.0,2.0,3.0,1.0
491,491.0,3.0,3.0,1.0,2.0
492,487.0,2.0,6.0,3.0,2.0
493,491.0,3.0,3.0,2.0,1.0
494,1.0,1.0,1.0,495.0,2.0
495,487.0,4.0,5.0,2.0,2.0
496,490.0,3.0,2.0,3.0,2.0
497,487.0,4.0,3.0,3.0,3.0
498,491.0,1.0,2.0,4.0,2.0
499,487.0,2.0,7.0,3.0,1.0
500,491.0,2.0,5.0,1.0,1.0
501,493.0,1.0,3.0,2.0,1.0
502,485.0,10.0,1.0,3.0,1.0
503,486.0,1.0,5.0,4.0,4.0
504,495.0,1.0,1.0,2.0,1.0
505,488.0,4.0,4.0,2.0,2.0
506,490.0,2.0,3.0,1.0,4.0
507,492.0,1.0,2.0,4.0,1.0
508,486.0,6.0,4.0,1.0,3.0
509,491.0,2.0,2.0,3.0,2.0
510,486.0,6.0,2.0,5.0,1.0
511,471.0,18.0,4.0,3.0,4.0
512,486.0,8.0,2.0,3.0,1.0
513,491.0,2.0,3.0,2.0,2.0
514,490.0,3.0,1.0,4.0,2.0
515,487.0,8.0,1.0,3.0,1.0
516,492.0,3.0,3.0,1.0,1.0
517,472.0,21.0,2.0,3.0,2.0
518,488.0,3.0,4.0,2.0,3.0
519,490.0,1.0,4.0,4.0,1.0
520,491.0,1.0,3.0,3.0,2.0
521,488.0,4.0,2.0,2.0,4.0
522,434.0,60.0,2.0,1.0,3.0
523,485.0,3.0,9.0,2.0,1.0
524,494.0,1.0,1.0,2.0,2.0
525,488.0,3.0,2.0,3.0,4.0
526,488.0,8.0,1.0,2.0,1.0
527,486.0,5.0,2.0,6.0,1.0
528,492.0,2.0,1.0,2.0,3.0
529,492.0,2.0,3.0,2.0,1.0
530,482.0,6.0,5.0,6.0,1.0
531,493.0,2.0,3.0,1.0,1.0
532,486.0,7.0,2.0,4.0,1.0
533,468.0,8.0,19.0,3.0,2.0
534,488.0,2.0,4.0,3.0,3.0
535,489.0,1.0,6.0,1.0,3.0
536,147.0,7.0,342.0,1.0,3.0
537,491.0,3.0,3.0,1.0,2.0
538,490.0,6.0,2.0,1.0,1.0
539,491.0,1.0,4.0,3.0,1.0
540,487.0,7.0,2.0,1.0,3.0
541,490.0,4.0,1.0,2.0,3.0
542,493.0,2.0,1.0,2.0,2.0
543,490.0,4.0,3.0,2.0,1.0
544,493.0,1.0,3.0,1.0,2.0
545,483.0,6.0,4.0,3.0,4.0
546,490.0,4.0,3.0,2.0,1.0
547,490.0,6.0,1.0,2.0,1.0
548,495.0,1.0,1.0,2.0,1.0
549,490.0,3.0,4.0,2.0,1.0
550,487.0,3.0,6.0,1.0,3.0
551,4.0,489.0,5.0,1.0,1.0
552,488.0,3.0,3.0,3.0,3.0
553,484.0,3.0,10.0,1.0,2.0
554,488.0,4.0,2.0,4.0,2.0
555,489.0,5.0,2.0,2.0,2.0
556,488.0,3.0,3.0,2.0,4.0
557,490.0,2.0,3.0,3.0,2.0
558,491.0,5.0,2.0,1.0,1.0
559,495.0,2.0,1.0,1.0,1.0
560,492.0,1.0,3.0,3.0,1.0
561,483.0,12.0,1.0,2.0,2.0
562,488.0,5.0,1.0,2.0,4.0
563,485.0,8.0,4.0,2.0,1.0
564,494.0,2.0,2.0,1.0,1.0
565,492.0,4.0,2.0,1.0,1.0
566,489.0,6.0,2.0,1.0,2.0
567,488.0,6.0,2.0,1.0,3.0
568,488.0,5.0,4.0,2.0,1.0
569,3.0,485.0,6.0,2.0,4.0
570,489.0,6.0,1.0,3.0,1.0
571,490.0,5.0,1.0,2.0,2.0
572,492.0,2.0,2.0,2.0,2.0
573,489.0,4.0,4.0,2.0,1.0
574,3.0,485.0,9.0,2.0,1.0
575,491.0,3.0,3.0,2.0,1.0
576,488.0,7.0,2.0,2.0,1.0
577,484.0,7.0,7.0,1.0,1.0
578,1.0,495.0,2.0,1.0,1.0
579,493.0,2.0,2.0,2.0,1.0
580,490.0,3.0,3.0,2.0,2.0
581,489.0,2.0,5.0,2.0,2.0
582,494.0,2.0,1.0,2.0,1.0
583,491.0,3.0,3.0,1.0,2.0
584,467.0,23.0,3.0,3.0,4.0
585,493.0,3.0,1.0,1.0,2.0
586,461.0,30.0,4.0,2.0,3.0
587,2.0,489.0,2.0,3.0,4.0
588,491.0,3.0,2.0,2.0,2.0
589,492.0,3.0,2.0,1.0,2.0
590,492.0,2.0,2.0,1.0,3.0
591,492.0,2.0,1.0,4.0,1.0
592,459.0,32.0,3.0,4.0,2.0
593,2.0,495.0,1.0,1.0,1.0
594,485.0,4.0,6.0,2.0,3.0
595,489.0,3.0,4.0,2.0,2.0
596,489.0,4.0,3.0,3.0,1.0
597,490.0,6.0,1.0,1.0,2.0
598,1.0,488.0,5.0,2.0,4.0
599,489.0,4.0,2.0,2.0,3.0
600,492.0,3.0,2.0,1.0,2.0
601,490.0,1.0,3.0,4.0,2.0
602,488.0,6.0,4.0,1.0,1.0
603,489.0,5.0,3.0,1.0,2.0
604,491.0,2.0,3.0,2.0,2.0
605,494.0,1.0,3.0,1.0,1.0
606,493.0,2.0,2.0,1.0,2.0
607,491.0,1.0,4.0,3.0,1.0
608,490.0,3.0,2.0,2.0,3.0
609,491.0,2.0,3.0,3.0,1.0
610,487.0,7.0,1.0,1.0,4.0
611,488.0,5.0,3.0,2.0,2.0
612,490.0,3.0,4.0,1.0,2.0
613,491.0,1.0,2.0,2.0,4.0
614,486.0,7.0,2.0,4.0,1.0
615,480.0,5.0,4.0,7.0,4.0
616,488.0,4.0,3.0,2.0,3.0
617,2.0,480.0,10.0,7.0,1.0
618,494.0,1.0,1.0,2.0,2.0
619,486.0,5.0,5.0,2.0,2.0
620,487.0,4.0,4.0,2.0,3.0
621,488.0,3.0,3.0,5.0,1.0
622,470.0,21.0,3.0,3.0,3.0
623,491.0,2.0,3.0,2.0,2.0
624,492.0,1.0,3.0,2.0,2.0
625,2.0,494.0,1.0,1.0,2.0
626,489.0,5.0,3.0,1.0,2.0
627,484.0,2.0,5.0,6.0,3.0
628,491.0,2.0,3.0,2.0,2.0
629,487.0,3.0,2.0,6.0,2.0
630,494.0,1.0,1.0,2.0,2.0
631,481.0,13.0,3.0,1.0,2.0
632,490.0,3.0,2.0,4.0,1.0
633,485.0,8.0,2.0,2.0,3.0
