,0,1
665,60.0,40.0
666,99.0,1.0
667,99.0,1.0
668,99.0,1.0
669,95.0,5.0
670,99.0,1.0
671,98.0,2.0
672,84.0,16.0
673,98.0,2.0
674,96.0,4.0
675,76.0,24.0
676,90.0,10.0
677,84.0,16.0
678,96.0,4.0
679,90.0,10.0
680,73.0,27.0
681,8.0,92.0
682,99.0,1.0
683,96.0,4.0
684,99.0,1.0
685,99.0,1.0
686,97.0,3.0
687,54.0,46.0
688,96.0,4.0
689,17.0,83.0
690,97.0,3.0
691,56.0,44.0
692,99.0,1.0
693,99.0,1.0
694,99.0,1.0
695,98.0,2.0
696,82.0,18.0
697,99.0,1.0
698,99.0,1.0
699,96.0,4.0
700,99.0,1.0
701,98.0,2.0
702,87.0,13.0
703,51.0,49.0
704,98.0,2.0
705,94.0,6.0
706,97.0,3.0
707,98.0,2.0
708,99.0,1.0
709,98.0,2.0
710,91.0,9.0
711,99.0,1.0
712,97.0,3.0
713,71.0,29.0
714,11.0,89.0
715,83.0,17.0
716,90.0,10.0
717,63.0,37.0
718,82.0,18.0
719,99.0,1.0
720,84.0,16.0
721,98.0,2.0
722,98.0,2.0
723,79.0,21.0
724,98.0,2.0
725,98.0,2.0
726,96.0,4.0
727,98.0,2.0
728,96.0,4.0
729,92.0,8.0
730,98.0,2.0
731,97.0,3.0
732,97.0,3.0
733,66.0,34.0
734,99.0,1.0
735,99.0,1.0
736,98.0,2.0
737,97.0,3.0
738,99.0,1.0
739,93.0,7.0
740,98.0,2.0
741,97.0,3.0
742,85.0,15.0
743,96.0,4.0
744,92.0,8.0
745,99.0,1.0
746,36.0,64.0
747,92.0,8.0
748,98.0,2.0
749,97.0,3.0
750,95.0,5.0
751,94.0,6.0
752,85.0,15.0
753,88.0,12.0
754,96.0,4.0
755,94.0,6.0
756,97.0,3.0
757,95.0,5.0
758,1.0,99.0
759,86.0,14.0
760,95.0,5.0
761,89.0,11.0
762,8.0,92.0
763,93.0,7.0
764,96.0,4.0
765,96.0,4.0
766,1.0,99.0
767,2.0,98.0
768,70.0,30.0
769,99.0,1.0
770,95.0,5.0
771,94.0,6.0
772,93.0,7.0
773,91.0,9.0
774,98.0,2.0
775,96.0,4.0
776,99.0,1.0
777,98.0,2.0
778,78.0,22.0
779,97.0,3.0
780,99.0,1.0
781,99.0,1.0
782,99.0,1.0
783,97.0,3.0
784,82.0,18.0
785,99.0,1.0
786,11.0,89.0
787,77.0,23.0
788,99.0,1.0
789,98.0,2.0
790,99.0,1.0
791,98.0,2.0
792,99.0,1.0
793,20.0,80.0
794,88.0,12.0
795,97.0,3.0
796,96.0,4.0
797,96.0,4.0
798,95.0,5.0
799,99.0,1.0
800,10.0,90.0
801,97.0,3.0
802,95.0,5.0
803,98.0,2.0
804,99.0,1.0
805,98.0,2.0
806,98.0,2.0
807,92.0,8.0
808,1.0,99.0
809,93.0,7.0
810,81.0,19.0
811,99.0,1.0
812,97.0,3.0
813,67.0,33.0
814,96.0,4.0
815,97.0,3.0
816,98.0,2.0
817,99.0,1.0
818,99.0,1.0
819,97.0,3.0
820,91.0,9.0
821,97.0,3.0
822,87.0,13.0
823,94.0,6.0
824,98.0,2.0
825,99.0,1.0
826,6.0,94.0
827,97.0,3.0
828,97.0,3.0
829,96.0,4.0
830,59.0,41.0
831,96.0,4.0
832,96.0,4.0
833,72.0,28.0
834,97.0,3.0
835,98.0,2.0
836,92.0,8.0
837,99.0,1.0
838,92.0,8.0
839,93.0,7.0
840,93.0,7.0
841,97.0,3.0
842,96.0,4.0
843,84.0,16.0
844,94.0,6.0
845,99.0,1.0
846,64.0,36.0
847,97.0,3.0
848,65.0,35.0
849,92.0,8.0
850,90.0,10.0
851,90.0,10.0
852,95.0,5.0
853,99.0,1.0
854,96.0,4.0
855,83.0,17.0
856,96.0,4.0
857,98.0,2.0
858,94.0,6.0
859,98.0,2.0
860,97.0,3.0
861,58.0,42.0
862,97.0,3.0
863,84.0,16.0
864,97.0,3.0
865,99.0,1.0
866,96.0,4.0
867,96.0,4.0
868,99.0,1.0
869,64.0,36.0
870,98.0,2.0
871,95.0,5.0
872,96.0,4.0
873,99.0,1.0
874,99.0,1.0
875,86.0,14.0
876,96.0,4.0
877,1.0,99.0
878,67.0,33.0
879,98.0,2.0
880,5.0,95.0
881,99.0,1.0
882,59.0,41.0
883,99.0,1.0
884,94.0,6.0
885,94.0,6.0
886,97.0,3.0
887,72.0,28.0
888,97.0,3.0
889,4.0,96.0
890,79.0,21.0
891,97.0,3.0
892,99.0,1.0
893,76.0,24.0
894,1.0,99.0
895,95.0,5.0
896,98.0,2.0
897,97.0,3.0
898,96.0,4.0
899,97.0,3.0
900,99.0,1.0
901,50.0,50.0
902,94.0,6.0
903,97.0,3.0
904,99.0,1.0
905,97.0,3.0
906,94.0,6.0
907,86.0,14.0
908,97.0,3.0
909,98.0,2.0
910,95.0,5.0
911,96.0,4.0
912,98.0,2.0
913,98.0,2.0
914,4.0,96.0
915,99.0,1.0
916,96.0,4.0
917,94.0,6.0
918,97.0,3.0
919,93.0,7.0
920,6.0,94.0
921,99.0,1.0
922,87.0,13.0
923,97.0,3.0
924,83.0,17.0
925,90.0,10.0
926,98.0,2.0
927,99.0,1.0
928,97.0,3.0
929,96.0,4.0
930,82.0,18.0
931,98.0,2.0
932,91.0,9.0
933,77.0,23.0
934,94.0,6.0
935,1.0,99.0
936,98.0,2.0
937,1.0,99.0
938,95.0,5.0
939,99.0,1.0
940,90.0,10.0
941,97.0,3.0
942,99.0,1.0
943,93.0,7.0
944,97.0,3.0
945,99.0,1.0
946,84.0,16.0
947,1.0,99.0
948,78.0,22.0
949,95.0,5.0
950,99.0,1.0
951,1.0,99.0
952,95.0,5.0
953,98.0,2.0
954,95.0,5.0
955,95.0,5.0
956,2.0,98.0
957,95.0,5.0
958,93.0,7.0
959,94.0,6.0
960,99.0,1.0
961,92.0,8.0
962,93.0,7.0
963,90.0,10.0
964,97.0,3.0
965,99.0,1.0
966,94.0,6.0
967,87.0,13.0
968,95.0,5.0
969,99.0,1.0
970,98.0,2.0
971,99.0,1.0
972,99.0,1.0
973,94.0,6.0
974,98.0,2.0
975,96.0,4.0
976,95.0,5.0
977,1.0,99.0
978,78.0,22.0
979,99.0,1.0
980,87.0,13.0
981,95.0,5.0
982,96.0,4.0
983,95.0,5.0
984,98.0,2.0
985,63.0,37.0
986,97.0,3.0
987,13.0,87.0
988,86.0,14.0
989,99.0,1.0
990,95.0,5.0
991,98.0,2.0
992,68.0,32.0
993,94.0,6.0
994,98.0,2.0
995,96.0,4.0
996,93.0,7.0
997,94.0,6.0
998,98.0,2.0
999,3.0,97.0
