,0,1,2,3,4
333,87.0,6.0,3.0,1.0,3.0
334,86.0,6.0,3.0,2.0,3.0
335,67.0,26.0,4.0,2.0,1.0
336,85.0,10.0,1.0,2.0,2.0
337,79.0,9.0,8.0,1.0,3.0
338,53.0,31.0,9.0,3.0,4.0
339,76.0,13.0,5.0,4.0,2.0
340,77.0,20.0,1.0,1.0,1.0
341,69.0,13.0,8.0,6.0,4.0
342,51.0,42.0,3.0,2.0,2.0
343,88.0,4.0,4.0,2.0,2.0
344,84.0,6.0,2.0,5.0,3.0
345,93.0,2.0,2.0,2.0,1.0
346,81.0,9.0,1.0,7.0,2.0
347,76.0,13.0,3.0,6.0,2.0
348,71.0,21.0,5.0,2.0,1.0
349,77.0,6.0,9.0,6.0,2.0
350,66.0,8.0,13.0,5.0,8.0
351,47.0,32.0,13.0,6.0,2.0
352,88.0,6.0,1.0,2.0,3.0
353,77.0,12.0,7.0,2.0,2.0
354,84.0,2.0,6.0,6.0,2.0
355,85.0,8.0,3.0,2.0,2.0
356,79.0,10.0,6.0,2.0,3.0
357,80.0,3.0,15.0,1.0,1.0
358,62.0,28.0,6.0,2.0,2.0
359,89.0,8.0,1.0,1.0,1.0
360,87.0,5.0,5.0,1.0,2.0
361,70.0,17.0,7.0,3.0,3.0
362,82.0,3.0,7.0,5.0,3.0
363,75.0,7.0,10.0,5.0,3.0
364,81.0,4.0,3.0,9.0,3.0
365,87.0,6.0,3.0,1.0,3.0
366,81.0,11.0,4.0,3.0,1.0
367,84.0,11.0,2.0,2.0,1.0
368,86.0,5.0,3.0,4.0,2.0
369,74.0,13.0,5.0,6.0,2.0
370,72.0,8.0,7.0,10.0,3.0
371,77.0,14.0,5.0,2.0,2.0
372,64.0,30.0,1.0,2.0,3.0
373,85.0,7.0,2.0,4.0,2.0
374,79.0,6.0,8.0,3.0,4.0
375,60.0,32.0,2.0,2.0,4.0
376,76.0,11.0,6.0,4.0,3.0
377,82.0,9.0,3.0,2.0,4.0
378,54.0,33.0,5.0,5.0,3.0
379,84.0,4.0,5.0,4.0,3.0
380,89.0,2.0,3.0,4.0,2.0
381,75.0,7.0,12.0,5.0,1.0
382,57.0,9.0,20.0,9.0,5.0
383,82.0,8.0,6.0,2.0,2.0
384,55.0,30.0,10.0,2.0,3.0
385,86.0,10.0,2.0,1.0,1.0
386,90.0,4.0,1.0,4.0,1.0
387,84.0,4.0,7.0,3.0,2.0
388,86.0,6.0,3.0,2.0,3.0
389,89.0,2.0,5.0,2.0,2.0
390,83.0,9.0,4.0,2.0,2.0
391,85.0,7.0,3.0,3.0,2.0
392,56.0,30.0,10.0,2.0,2.0
393,84.0,8.0,4.0,1.0,3.0
394,33.0,54.0,8.0,3.0,2.0
395,76.0,14.0,7.0,2.0,1.0
396,68.0,27.0,1.0,2.0,2.0
397,47.0,30.0,11.0,9.0,3.0
398,32.0,39.0,14.0,14.0,1.0
399,87.0,5.0,5.0,1.0,2.0
400,79.0,3.0,5.0,10.0,3.0
401,83.0,6.0,7.0,2.0,2.0
402,88.0,4.0,3.0,3.0,2.0
403,52.0,13.0,29.0,3.0,3.0
404,85.0,8.0,2.0,3.0,2.0
405,69.0,21.0,7.0,2.0,1.0
406,86.0,2.0,7.0,3.0,2.0
407,65.0,10.0,15.0,4.0,6.0
408,88.0,6.0,2.0,2.0,2.0
409,87.0,1.0,1.0,9.0,2.0
410,72.0,22.0,2.0,2.0,2.0
411,69.0,17.0,7.0,3.0,4.0
412,93.0,1.0,2.0,3.0,1.0
413,83.0,3.0,9.0,3.0,2.0
414,82.0,12.0,2.0,3.0,1.0
415,79.0,7.0,5.0,6.0,3.0
416,91.0,2.0,3.0,2.0,2.0
417,80.0,6.0,9.0,3.0,2.0
418,89.0,5.0,4.0,1.0,1.0
419,69.0,20.0,5.0,3.0,3.0
420,70.0,18.0,8.0,2.0,2.0
421,74.0,15.0,4.0,5.0,2.0
422,90.0,1.0,3.0,5.0,1.0
423,83.0,4.0,6.0,5.0,2.0
424,42.0,47.0,2.0,2.0,7.0
425,86.0,7.0,2.0,3.0,2.0
426,86.0,7.0,3.0,3.0,1.0
427,83.0,1.0,12.0,2.0,2.0
428,54.0,39.0,3.0,2.0,2.0
429,92.0,2.0,2.0,2.0,2.0
430,91.0,5.0,1.0,2.0,1.0
431,84.0,4.0,5.0,5.0,2.0
432,90.0,2.0,3.0,3.0,2.0
433,77.0,13.0,3.0,3.0,4.0
434,78.0,9.0,6.0,4.0,3.0
435,86.0,3.0,5.0,4.0,2.0
436,36.0,45.0,12.0,4.0,3.0
437,79.0,8.0,3.0,8.0,2.0
438,75.0,16.0,4.0,3.0,2.0
439,4.0,62.0,23.0,8.0,3.0
440,87.0,4.0,2.0,2.0,5.0
441,91.0,1.0,2.0,3.0,3.0
442,80.0,4.0,8.0,2.0,6.0
443,78.0,16.0,2.0,2.0,2.0
444,81.0,10.0,2.0,5.0,2.0
445,77.0,11.0,9.0,1.0,2.0
446,74.0,15.0,8.0,2.0,1.0
447,82.0,12.0,2.0,1.0,3.0
448,89.0,1.0,1.0,6.0,3.0
449,85.0,9.0,1.0,2.0,3.0
450,83.0,10.0,1.0,4.0,2.0
451,82.0,11.0,1.0,4.0,2.0
452,71.0,14.0,7.0,5.0,3.0
453,80.0,10.0,6.0,3.0,1.0
454,80.0,8.0,3.0,8.0,1.0
455,79.0,2.0,8.0,6.0,5.0
456,68.0,18.0,7.0,5.0,2.0
457,73.0,22.0,1.0,2.0,2.0
458,78.0,8.0,6.0,6.0,2.0
459,84.0,4.0,8.0,2.0,2.0
460,85.0,7.0,4.0,2.0,2.0
461,52.0,37.0,5.0,4.0,2.0
462,65.0,23.0,1.0,8.0,3.0
463,62.0,27.0,7.0,2.0,2.0
464,81.0,11.0,3.0,2.0,3.0
465,83.0,11.0,2.0,2.0,2.0
466,67.0,20.0,3.0,8.0,2.0
467,67.0,21.0,7.0,3.0,2.0
468,47.0,43.0,3.0,4.0,3.0
469,41.0,34.0,14.0,3.0,8.0
470,84.0,1.0,8.0,5.0,2.0
471,81.0,6.0,9.0,2.0,2.0
472,47.0,33.0,18.0,1.0,1.0
473,90.0,3.0,2.0,4.0,1.0
474,77.0,14.0,4.0,3.0,2.0
475,78.0,16.0,2.0,2.0,2.0
476,44.0,41.0,5.0,7.0,3.0
477,65.0,18.0,2.0,13.0,2.0
478,88.0,4.0,5.0,2.0,1.0
479,89.0,2.0,5.0,2.0,2.0
480,63.0,26.0,6.0,3.0,2.0
481,31.0,51.0,13.0,2.0,3.0
482,78.0,7.0,11.0,2.0,2.0
483,76.0,16.0,3.0,2.0,3.0
484,85.0,3.0,5.0,2.0,5.0
485,81.0,13.0,1.0,2.0,3.0
486,91.0,1.0,5.0,1.0,2.0
487,72.0,10.0,8.0,4.0,6.0
488,91.0,1.0,2.0,3.0,3.0
489,81.0,11.0,4.0,2.0,2.0
490,85.0,8.0,3.0,3.0,1.0
491,81.0,13.0,3.0,2.0,1.0
492,82.0,2.0,4.0,8.0,4.0
493,86.0,8.0,2.0,2.0,2.0
494,82.0,10.0,3.0,3.0,2.0
495,88.0,5.0,1.0,5.0,1.0
496,70.0,6.0,1.0,20.0,3.0
497,66.0,23.0,2.0,6.0,3.0
498,87.0,7.0,2.0,2.0,2.0
499,54.0,24.0,15.0,5.0,2.0
500,75.0,15.0,6.0,2.0,2.0
501,87.0,2.0,6.0,3.0,2.0
502,79.0,9.0,7.0,3.0,2.0
503,89.0,3.0,3.0,3.0,2.0
504,74.0,17.0,5.0,2.0,2.0
505,89.0,4.0,5.0,1.0,1.0
506,8.0,83.0,5.0,2.0,2.0
507,81.0,7.0,7.0,3.0,2.0
508,82.0,7.0,5.0,4.0,2.0
509,69.0,19.0,8.0,3.0,1.0
510,77.0,17.0,3.0,2.0,1.0
511,73.0,11.0,10.0,3.0,3.0
512,4.0,73.0,14.0,7.0,2.0
513,81.0,7.0,9.0,1.0,2.0
514,68.0,22.0,4.0,4.0,2.0
515,53.0,17.0,22.0,4.0,4.0
516,90.0,1.0,4.0,3.0,2.0
517,77.0,10.0,9.0,2.0,2.0
518,75.0,5.0,16.0,3.0,1.0
519,84.0,7.0,7.0,1.0,1.0
520,60.0,36.0,1.0,1.0,2.0
521,77.0,10.0,8.0,3.0,2.0
522,71.0,20.0,4.0,4.0,1.0
523,79.0,4.0,10.0,4.0,3.0
524,88.0,4.0,2.0,3.0,3.0
525,74.0,14.0,6.0,4.0,2.0
526,80.0,11.0,4.0,3.0,2.0
527,72.0,15.0,5.0,3.0,5.0
528,72.0,18.0,4.0,4.0,2.0
529,83.0,9.0,2.0,4.0,2.0
530,76.0,11.0,11.0,1.0,1.0
531,82.0,6.0,4.0,4.0,4.0
532,87.0,5.0,2.0,4.0,2.0
