,0,1,2,3,4
337,9904.0,49.0,20.0,14.0,13.0
338,9938.0,30.0,11.0,11.0,10.0
339,9926.0,35.0,13.0,13.0,13.0
340,9946.0,12.0,20.0,11.0,11.0
341,9934.0,17.0,17.0,16.0,16.0
342,9946.0,14.0,15.0,13.0,12.0
343,9927.0,38.0,12.0,12.0,11.0
344,9933.0,19.0,16.0,16.0,16.0
345,9932.0,25.0,15.0,14.0,14.0
346,9943.0,19.0,13.0,13.0,12.0
347,9949.0,13.0,13.0,13.0,12.0
348,9900.0,29.0,34.0,19.0,18.0
349,9956.0,11.0,11.0,11.0,11.0
350,9909.0,34.0,22.0,18.0,17.0
351,9933.0,29.0,13.0,13.0,12.0
352,9928.0,33.0,13.0,13.0,13.0
353,9952.0,12.0,12.0,12.0,12.0
354,9922.0,38.0,14.0,13.0,13.0
355,9941.0,15.0,15.0,15.0,14.0
356,9907.0,49.0,15.0,15.0,14.0
357,9918.0,38.0,15.0,15.0,14.0
358,9938.0,16.0,16.0,15.0,15.0
359,9940.0,23.0,13.0,12.0,12.0
360,9950.0,13.0,13.0,12.0,12.0
361,9934.0,17.0,17.0,16.0,16.0
362,9928.0,22.0,17.0,17.0,16.0
363,9929.0,39.0,11.0,11.0,10.0
364,9920.0,21.0,23.0,18.0,18.0
365,9900.0,53.0,16.0,16.0,15.0
366,9907.0,32.0,26.0,18.0,17.0
367,9934.0,36.0,10.0,10.0,10.0
368,9911.0,37.0,18.0,17.0,17.0
369,9893.0,54.0,18.0,18.0,17.0
370,9931.0,24.0,15.0,15.0,15.0
371,9900.0,58.0,14.0,14.0,14.0
372,9930.0,17.0,21.0,16.0,16.0
373,9939.0,17.0,17.0,14.0,13.0
374,9934.0,23.0,15.0,14.0,14.0
375,9902.0,59.0,13.0,13.0,13.0
376,9930.0,16.0,26.0,14.0,14.0
377,9920.0,47.0,11.0,11.0,11.0
378,9948.0,13.0,13.0,13.0,13.0
379,9950.0,14.0,12.0,12.0,12.0
380,9944.0,14.0,17.0,13.0,12.0
381,9942.0,15.0,16.0,14.0,13.0
382,9945.0,14.0,13.0,15.0,13.0
383,9943.0,19.0,13.0,13.0,12.0
384,9935.0,17.0,16.0,16.0,16.0
385,9934.0,17.0,17.0,16.0,16.0
386,9931.0,30.0,13.0,13.0,13.0
387,9958.0,11.0,11.0,10.0,10.0
388,9908.0,55.0,13.0,12.0,12.0
389,9928.0,25.0,19.0,14.0,14.0
390,9951.0,13.0,12.0,12.0,12.0
391,9933.0,24.0,15.0,14.0,14.0
392,9909.0,38.0,24.0,15.0,14.0
393,9929.0,17.0,22.0,16.0,16.0
394,9920.0,28.0,18.0,17.0,17.0
395,9935.0,20.0,15.0,15.0,15.0
396,9950.0,14.0,12.0,12.0,12.0
397,9926.0,22.0,19.0,17.0,16.0
398,9932.0,18.0,18.0,16.0,16.0
399,9919.0,36.0,15.0,15.0,15.0
400,9947.0,14.0,13.0,13.0,13.0
401,9886.0,76.0,13.0,13.0,12.0
402,9914.0,21.0,25.0,20.0,20.0
403,9950.0,14.0,12.0,12.0,12.0
404,9914.0,40.0,16.0,15.0,15.0
405,9907.0,33.0,23.0,19.0,18.0
406,9832.0,111.0,29.0,14.0,14.0
407,9916.0,46.0,13.0,13.0,12.0
408,9937.0,24.0,13.0,13.0,13.0
409,9911.0,23.0,22.0,22.0,22.0
410,9902.0,45.0,18.0,18.0,17.0
411,9939.0,13.0,24.0,12.0,12.0
412,9931.0,30.0,13.0,13.0,13.0
413,9918.0,42.0,14.0,13.0,13.0
414,9908.0,44.0,16.0,16.0,16.0
415,9885.0,67.0,16.0,16.0,16.0
416,9911.0,34.0,19.0,18.0,18.0
417,9950.0,14.0,12.0,12.0,12.0
418,9917.0,38.0,15.0,15.0,15.0
419,9942.0,17.0,15.0,13.0,13.0
420,9847.0,112.0,14.0,14.0,13.0
421,9940.0,14.0,20.0,13.0,13.0
422,9922.0,33.0,15.0,15.0,15.0
423,9930.0,17.0,21.0,16.0,16.0
424,9954.0,11.0,15.0,10.0,10.0
425,9809.0,139.0,18.0,17.0,17.0
426,9934.0,18.0,18.0,15.0,15.0
427,9909.0,29.0,26.0,18.0,18.0
428,9912.0,35.0,18.0,18.0,17.0
429,9952.0,13.0,12.0,12.0,11.0
430,9938.0,22.0,14.0,13.0,13.0
431,9874.0,84.0,14.0,14.0,14.0
432,9916.0,36.0,16.0,16.0,16.0
433,9939.0,17.0,15.0,15.0,14.0
434,9919.0,29.0,19.0,17.0,16.0
435,9927.0,27.0,16.0,15.0,15.0
436,9905.0,53.0,14.0,14.0,14.0
437,9929.0,23.0,16.0,16.0,16.0
438,9910.0,33.0,25.0,16.0,16.0
439,9917.0,42.0,14.0,14.0,13.0
440,9919.0,25.0,22.0,17.0,17.0
441,9914.0,20.0,28.0,19.0,19.0
442,9847.0,107.0,16.0,15.0,15.0
443,9882.0,59.0,20.0,20.0,19.0
444,9932.0,17.0,17.0,17.0,17.0
445,9907.0,30.0,22.0,21.0,20.0
446,9919.0,39.0,14.0,14.0,14.0
447,9920.0,34.0,16.0,15.0,15.0
