,0,1,2,3,4
449,87.0,4.0,2.0,4.0,3.0
450,92.0,2.0,2.0,2.0,2.0
451,22.0,67.0,5.0,4.0,2.0
452,87.0,1.0,5.0,5.0,2.0
453,92.0,2.0,4.0,1.0,1.0
454,90.0,2.0,2.0,1.0,5.0
455,90.0,5.0,2.0,2.0,1.0
456,92.0,3.0,2.0,1.0,2.0
457,12.0,48.0,35.0,4.0,1.0
458,2.0,83.0,1.0,8.0,6.0
459,94.0,2.0,1.0,2.0,1.0
460,88.0,4.0,1.0,6.0,1.0
461,4.0,83.0,10.0,2.0,1.0
462,86.0,9.0,2.0,1.0,2.0
463,92.0,5.0,1.0,1.0,1.0
464,2.0,91.0,1.0,4.0,2.0
465,60.0,19.0,17.0,2.0,2.0
466,91.0,4.0,2.0,1.0,2.0
467,74.0,1.0,3.0,17.0,5.0
468,2.0,16.0,62.0,4.0,16.0
469,11.0,84.0,3.0,1.0,1.0
470,88.0,3.0,3.0,1.0,5.0
471,87.0,6.0,2.0,3.0,2.0
472,52.0,2.0,1.0,1.0,44.0
473,91.0,1.0,2.0,3.0,3.0
474,5.0,83.0,6.0,3.0,3.0
475,90.0,3.0,3.0,1.0,3.0
476,83.0,7.0,5.0,3.0,2.0
477,85.0,4.0,5.0,3.0,3.0
478,10.0,82.0,3.0,4.0,1.0
479,5.0,85.0,1.0,6.0,3.0
480,67.0,27.0,3.0,2.0,1.0
481,6.0,4.0,1.0,87.0,2.0
482,4.0,45.0,37.0,3.0,11.0
483,89.0,2.0,1.0,2.0,6.0
484,83.0,6.0,2.0,2.0,7.0
485,77.0,4.0,15.0,2.0,2.0
486,1.0,80.0,7.0,6.0,6.0
487,66.0,1.0,25.0,5.0,3.0
488,40.0,1.0,54.0,3.0,2.0
489,1.0,92.0,3.0,2.0,2.0
490,88.0,2.0,5.0,1.0,4.0
491,91.0,3.0,2.0,2.0,2.0
492,6.0,80.0,4.0,2.0,8.0
493,22.0,58.0,14.0,5.0,1.0
494,53.0,17.0,4.0,2.0,24.0
495,91.0,2.0,1.0,3.0,3.0
496,88.0,2.0,5.0,3.0,2.0
497,77.0,16.0,3.0,2.0,2.0
498,3.0,82.0,7.0,4.0,4.0
499,89.0,2.0,6.0,2.0,1.0
500,78.0,4.0,2.0,11.0,5.0
501,85.0,7.0,2.0,4.0,2.0
502,85.0,3.0,2.0,9.0,1.0
503,89.0,6.0,2.0,1.0,2.0
504,84.0,4.0,5.0,3.0,4.0
505,2.0,89.0,4.0,2.0,3.0
506,90.0,2.0,4.0,1.0,3.0
507,85.0,2.0,2.0,9.0,2.0
508,90.0,3.0,2.0,2.0,3.0
509,1.0,79.0,2.0,10.0,8.0
510,2.0,90.0,2.0,4.0,2.0
511,90.0,4.0,1.0,2.0,3.0
512,4.0,1.0,73.0,2.0,20.0
513,2.0,91.0,3.0,2.0,2.0
514,91.0,3.0,2.0,1.0,3.0
515,92.0,2.0,1.0,1.0,4.0
516,3.0,2.0,87.0,2.0,6.0
517,81.0,13.0,3.0,1.0,2.0
518,3.0,82.0,9.0,3.0,3.0
519,20.0,43.0,12.0,22.0,3.0
520,88.0,6.0,1.0,3.0,2.0
521,89.0,1.0,1.0,4.0,5.0
522,3.0,1.0,44.0,46.0,6.0
523,74.0,18.0,3.0,2.0,3.0
524,91.0,2.0,3.0,2.0,2.0
525,2.0,2.0,93.0,1.0,2.0
526,1.0,90.0,3.0,3.0,3.0
527,84.0,6.0,3.0,3.0,4.0
528,89.0,3.0,1.0,5.0,2.0
529,89.0,2.0,4.0,2.0,3.0
530,83.0,5.0,7.0,3.0,2.0
531,92.0,2.0,2.0,2.0,2.0
532,65.0,1.0,10.0,22.0,2.0
533,88.0,4.0,3.0,1.0,4.0
534,1.0,87.0,7.0,3.0,2.0
535,15.0,71.0,1.0,4.0,9.0
536,76.0,1.0,17.0,3.0,3.0
537,1.0,3.0,92.0,2.0,2.0
538,25.0,52.0,18.0,1.0,4.0
539,93.0,2.0,2.0,2.0,1.0
540,9.0,85.0,1.0,2.0,3.0
541,57.0,24.0,4.0,13.0,2.0
542,95.0,1.0,1.0,2.0,1.0
543,87.0,2.0,2.0,7.0,2.0
544,86.0,1.0,4.0,7.0,2.0
545,83.0,7.0,2.0,5.0,3.0
546,38.0,30.0,27.0,3.0,2.0
547,5.0,56.0,19.0,3.0,17.0
548,53.0,37.0,3.0,2.0,5.0
549,2.0,15.0,27.0,55.0,1.0
550,8.0,75.0,6.0,1.0,10.0
551,92.0,2.0,2.0,2.0,2.0
552,2.0,73.0,20.0,3.0,2.0
553,86.0,5.0,1.0,6.0,2.0
554,82.0,8.0,4.0,1.0,5.0
555,90.0,5.0,2.0,2.0,1.0
556,89.0,3.0,3.0,1.0,4.0
557,3.0,90.0,1.0,4.0,2.0
558,4.0,2.0,27.0,64.0,3.0
559,4.0,72.0,3.0,13.0,8.0
560,64.0,5.0,1.0,27.0,3.0
561,94.0,1.0,2.0,2.0,1.0
562,1.0,85.0,5.0,8.0,1.0
563,2.0,10.0,3.0,3.0,82.0
564,76.0,3.0,18.0,2.0,1.0
565,4.0,87.0,1.0,2.0,6.0
566,2.0,2.0,93.0,1.0,2.0
567,88.0,2.0,6.0,2.0,2.0
568,92.0,3.0,1.0,2.0,2.0
569,87.0,10.0,1.0,1.0,1.0
570,94.0,1.0,2.0,1.0,2.0
571,1.0,8.0,6.0,2.0,83.0
572,88.0,2.0,5.0,3.0,2.0
573,1.0,4.0,88.0,5.0,2.0
574,80.0,2.0,14.0,2.0,2.0
575,1.0,69.0,14.0,14.0,2.0
576,89.0,2.0,7.0,1.0,1.0
577,2.0,90.0,5.0,2.0,1.0
578,74.0,21.0,3.0,1.0,1.0
579,86.0,5.0,2.0,5.0,2.0
580,89.0,1.0,2.0,2.0,6.0
581,89.0,5.0,2.0,1.0,3.0
582,90.0,4.0,3.0,2.0,1.0
583,4.0,88.0,5.0,1.0,2.0
584,3.0,86.0,6.0,1.0,4.0
585,91.0,1.0,2.0,4.0,2.0
586,94.0,2.0,2.0,1.0,1.0
587,4.0,87.0,5.0,2.0,2.0
588,85.0,3.0,2.0,8.0,2.0
589,3.0,75.0,4.0,16.0,2.0
590,83.0,2.0,2.0,2.0,11.0
591,91.0,3.0,2.0,3.0,1.0
592,19.0,75.0,2.0,3.0,1.0
593,54.0,5.0,33.0,2.0,6.0
594,87.0,1.0,4.0,6.0,2.0
595,3.0,83.0,5.0,8.0,1.0
596,4.0,87.0,3.0,3.0,3.0
597,88.0,3.0,3.0,4.0,2.0
598,91.0,2.0,3.0,3.0,1.0
599,57.0,2.0,4.0,2.0,35.0
600,87.0,3.0,6.0,3.0,1.0
601,4.0,71.0,3.0,19.0,3.0
602,88.0,6.0,2.0,2.0,2.0
603,79.0,15.0,1.0,3.0,2.0
604,3.0,80.0,5.0,5.0,7.0
605,3.0,84.0,2.0,8.0,3.0
606,73.0,1.0,12.0,7.0,7.0
607,86.0,5.0,4.0,2.0,3.0
608,1.0,74.0,22.0,1.0,2.0
609,1.0,45.0,3.0,50.0,1.0
610,3.0,90.0,2.0,3.0,2.0
611,88.0,4.0,1.0,6.0,1.0
612,93.0,2.0,1.0,1.0,3.0
613,6.0,4.0,86.0,3.0,1.0
614,4.0,81.0,7.0,5.0,3.0
615,89.0,3.0,1.0,3.0,4.0
616,89.0,6.0,3.0,1.0,1.0
617,85.0,10.0,3.0,1.0,1.0
618,92.0,2.0,1.0,2.0,3.0
619,26.0,23.0,34.0,15.0,2.0
620,77.0,8.0,4.0,3.0,8.0
621,93.0,4.0,1.0,1.0,1.0
622,1.0,92.0,3.0,2.0,2.0
623,78.0,11.0,4.0,5.0,2.0
624,6.0,84.0,6.0,1.0,3.0
625,4.0,1.0,3.0,7.0,85.0
626,93.0,1.0,2.0,2.0,2.0
627,87.0,6.0,2.0,3.0,2.0
628,89.0,1.0,3.0,5.0,2.0
629,89.0,6.0,2.0,1.0,2.0
630,74.0,2.0,19.0,2.0,3.0
631,90.0,1.0,4.0,1.0,4.0
632,86.0,6.0,2.0,3.0,3.0
633,91.0,2.0,1.0,3.0,3.0
