,0,1,2,3,4
255,2.0,6.0,1.0,2.0,9989.0
256,2.0,9978.0,9.0,3.0,8.0
257,9982.0,3.0,3.0,10.0,2.0
258,9979.0,4.0,3.0,9.0,5.0
259,9984.0,1.0,7.0,2.0,6.0
260,7.0,9986.0,2.0,3.0,2.0
261,9989.0,4.0,2.0,2.0,3.0
262,3.0,9986.0,4.0,5.0,2.0
263,9985.0,4.0,6.0,4.0,1.0
264,9973.0,3.0,16.0,5.0,3.0
265,2.0,2.0,9948.0,14.0,34.0
266,3.0,9977.0,14.0,5.0,1.0
267,3.0,1.0,9992.0,2.0,2.0
268,3.0,9982.0,6.0,4.0,5.0
269,9983.0,4.0,4.0,5.0,4.0
270,9983.0,2.0,3.0,8.0,4.0
271,9942.0,50.0,3.0,2.0,3.0
272,9992.0,2.0,3.0,1.0,2.0
273,9965.0,1.0,4.0,7.0,23.0
274,1.0,9994.0,1.0,1.0,3.0
275,1.0,9989.0,2.0,3.0,5.0
276,9982.0,4.0,6.0,5.0,3.0
277,9985.0,8.0,4.0,1.0,2.0
278,9982.0,9.0,2.0,5.0,2.0
279,9983.0,5.0,4.0,7.0,1.0
280,9983.0,2.0,7.0,4.0,4.0
281,9987.0,5.0,4.0,3.0,1.0
282,9971.0,17.0,3.0,2.0,7.0
283,9939.0,50.0,2.0,5.0,4.0
284,9986.0,1.0,5.0,3.0,5.0
285,11.0,9979.0,1.0,7.0,2.0
286,9973.0,15.0,2.0,6.0,4.0
287,9988.0,2.0,4.0,4.0,2.0
288,3.0,9988.0,4.0,2.0,3.0
289,9974.0,17.0,4.0,4.0,1.0
290,9978.0,12.0,4.0,2.0,4.0
291,3.0,9855.0,2.0,119.0,21.0
292,9990.0,1.0,3.0,4.0,2.0
293,9986.0,2.0,7.0,4.0,1.0
294,4.0,9989.0,2.0,4.0,1.0
295,9987.0,2.0,1.0,2.0,8.0
296,8174.0,1814.0,5.0,6.0,1.0
297,9984.0,6.0,3.0,4.0,3.0
298,9979.0,3.0,2.0,9.0,7.0
299,9974.0,21.0,1.0,3.0,1.0
