,0,1
658,484.0,16.0
659,489.0,11.0
660,481.0,19.0
661,493.0,7.0
662,483.0,17.0
663,485.0,15.0
664,486.0,14.0
665,489.0,11.0
666,478.0,22.0
667,493.0,7.0
668,491.0,9.0
669,484.0,16.0
670,488.0,12.0
671,485.0,15.0
672,489.0,11.0
673,486.0,14.0
674,488.0,12.0
675,488.0,12.0
676,487.0,13.0
677,484.0,16.0
678,483.0,17.0
679,483.0,17.0
680,490.0,10.0
681,490.0,10.0
682,487.0,13.0
683,486.0,14.0
684,488.0,12.0
685,489.0,11.0
686,482.0,18.0
687,487.0,13.0
688,487.0,13.0
689,487.0,13.0
690,488.0,12.0
691,488.0,12.0
692,489.0,11.0
693,483.0,17.0
694,484.0,16.0
695,484.0,16.0
696,490.0,10.0
697,490.0,10.0
698,484.0,16.0
699,489.0,11.0
700,489.0,11.0
701,482.0,18.0
702,487.0,13.0
703,490.0,10.0
704,478.0,22.0
705,493.0,7.0
706,480.0,20.0
707,488.0,12.0
708,486.0,14.0
709,490.0,10.0
710,476.0,24.0
711,489.0,11.0
712,485.0,15.0
713,485.0,15.0
714,485.0,15.0
715,490.0,10.0
716,482.0,18.0
717,489.0,11.0
718,480.0,20.0
719,491.0,9.0
720,481.0,19.0
721,487.0,13.0
722,479.0,21.0
723,485.0,15.0
724,483.0,17.0
725,487.0,13.0
726,487.0,13.0
727,480.0,20.0
728,488.0,12.0
729,486.0,14.0
730,488.0,12.0
731,487.0,13.0
732,488.0,12.0
733,484.0,16.0
734,493.0,7.0
735,494.0,6.0
736,489.0,11.0
737,491.0,9.0
738,486.0,14.0
739,491.0,9.0
740,487.0,13.0
741,483.0,17.0
742,489.0,11.0
743,486.0,14.0
744,480.0,20.0
745,485.0,15.0
746,483.0,17.0
747,483.0,17.0
748,481.0,19.0
749,490.0,10.0
750,495.0,5.0
751,486.0,14.0
752,486.0,14.0
753,487.0,13.0
754,480.0,20.0
755,489.0,11.0
756,487.0,13.0
757,490.0,10.0
758,488.0,12.0
759,490.0,10.0
760,490.0,10.0
761,490.0,10.0
762,486.0,14.0
763,484.0,16.0
764,488.0,12.0
765,487.0,13.0
766,480.0,20.0
767,491.0,9.0
768,491.0,9.0
769,490.0,10.0
770,485.0,15.0
771,485.0,15.0
772,485.0,15.0
773,483.0,17.0
774,487.0,13.0
775,490.0,10.0
776,479.0,21.0
777,489.0,11.0
778,488.0,12.0
779,487.0,13.0
780,487.0,13.0
781,491.0,9.0
782,486.0,14.0
783,489.0,11.0
784,491.0,9.0
785,484.0,16.0
786,486.0,14.0
787,489.0,11.0
788,487.0,13.0
789,490.0,10.0
790,489.0,11.0
791,484.0,16.0
792,485.0,15.0
793,483.0,17.0
794,492.0,8.0
795,486.0,14.0
796,485.0,15.0
797,484.0,16.0
798,485.0,15.0
799,490.0,10.0
800,490.0,10.0
801,487.0,13.0
802,482.0,18.0
803,491.0,9.0
804,480.0,20.0
805,486.0,14.0
806,487.0,13.0
807,489.0,11.0
808,489.0,11.0
809,489.0,11.0
810,488.0,12.0
811,484.0,16.0
812,487.0,13.0
813,489.0,11.0
814,482.0,18.0
815,483.0,17.0
816,492.0,8.0
817,486.0,14.0
818,488.0,12.0
819,489.0,11.0
820,485.0,15.0
821,483.0,17.0
822,487.0,13.0
823,491.0,9.0
824,487.0,13.0
825,484.0,16.0
826,487.0,13.0
827,484.0,16.0
828,491.0,9.0
829,489.0,11.0
830,488.0,12.0
831,486.0,14.0
832,487.0,13.0
833,486.0,14.0
834,487.0,13.0
835,488.0,12.0
836,483.0,17.0
837,489.0,11.0
838,486.0,14.0
839,480.0,20.0
840,488.0,12.0
841,490.0,10.0
842,483.0,17.0
843,483.0,17.0
844,484.0,16.0
845,489.0,11.0
846,492.0,8.0
847,490.0,10.0
848,483.0,17.0
849,494.0,6.0
850,486.0,14.0
851,494.0,6.0
852,486.0,14.0
853,494.0,6.0
854,487.0,13.0
855,480.0,20.0
856,494.0,6.0
857,487.0,13.0
858,492.0,8.0
859,489.0,11.0
860,488.0,12.0
861,483.0,17.0
862,484.0,16.0
863,491.0,9.0
864,489.0,11.0
865,487.0,13.0
866,485.0,15.0
867,487.0,13.0
868,489.0,11.0
869,485.0,15.0
870,487.0,13.0
871,487.0,13.0
872,491.0,9.0
873,492.0,8.0
874,486.0,14.0
875,486.0,14.0
876,483.0,17.0
877,486.0,14.0
878,491.0,9.0
879,488.0,12.0
880,488.0,12.0
881,488.0,12.0
882,483.0,17.0
883,491.0,9.0
884,489.0,11.0
885,487.0,13.0
886,485.0,15.0
887,483.0,17.0
888,487.0,13.0
889,484.0,16.0
890,484.0,16.0
891,487.0,13.0
892,483.0,17.0
893,483.0,17.0
894,487.0,13.0
895,491.0,9.0
896,484.0,16.0
897,482.0,18.0
898,487.0,13.0
899,485.0,15.0
900,488.0,12.0
901,486.0,14.0
902,483.0,17.0
903,481.0,19.0
904,486.0,14.0
905,492.0,8.0
906,490.0,10.0
907,487.0,13.0
908,489.0,11.0
909,491.0,9.0
910,483.0,17.0
911,482.0,18.0
912,489.0,11.0
913,489.0,11.0
914,486.0,14.0
915,494.0,6.0
916,489.0,11.0
917,488.0,12.0
918,483.0,17.0
919,493.0,7.0
920,487.0,13.0
921,493.0,7.0
922,488.0,12.0
923,488.0,12.0
924,484.0,16.0
925,486.0,14.0
926,487.0,13.0
927,487.0,13.0
928,486.0,14.0
929,491.0,9.0
930,493.0,7.0
931,487.0,13.0
932,488.0,12.0
933,488.0,12.0
934,484.0,16.0
935,487.0,13.0
936,482.0,18.0
937,487.0,13.0
938,485.0,15.0
939,486.0,14.0
940,486.0,14.0
941,488.0,12.0
942,485.0,15.0
943,492.0,8.0
944,483.0,17.0
945,485.0,15.0
946,486.0,14.0
947,486.0,14.0
948,482.0,18.0
949,488.0,12.0
950,486.0,14.0
951,490.0,10.0
952,488.0,12.0
953,487.0,13.0
954,488.0,12.0
955,493.0,7.0
956,491.0,9.0
957,484.0,16.0
958,482.0,18.0
959,490.0,10.0
960,490.0,10.0
961,486.0,14.0
962,488.0,12.0
963,485.0,15.0
964,488.0,12.0
965,484.0,16.0
966,489.0,11.0
967,490.0,10.0
968,488.0,12.0
969,490.0,10.0
970,484.0,16.0
971,487.0,13.0
972,488.0,12.0
973,486.0,14.0
974,486.0,14.0
975,492.0,8.0
976,490.0,10.0
977,488.0,12.0
978,486.0,14.0
979,486.0,14.0
980,487.0,13.0
981,487.0,13.0
982,483.0,17.0
983,488.0,12.0
984,488.0,12.0
985,482.0,18.0
986,486.0,14.0
987,485.0,15.0
988,489.0,11.0
989,489.0,11.0
990,486.0,14.0
991,483.0,17.0
992,480.0,20.0
993,484.0,16.0
994,489.0,11.0
995,487.0,13.0
996,489.0,11.0
997,484.0,16.0
998,491.0,9.0
999,487.0,13.0
