,0,1
718,93.0,7.0
719,99.0,1.0
720,97.0,3.0
721,11.0,89.0
722,97.0,3.0
723,96.0,4.0
724,1.0,99.0
725,93.0,7.0
726,92.0,8.0
727,92.0,8.0
728,99.0,1.0
729,99.0,1.0
730,90.0,10.0
731,97.0,3.0
732,99.0,1.0
733,95.0,5.0
734,98.0,2.0
735,98.0,2.0
736,98.0,2.0
737,99.0,1.0
738,87.0,13.0
739,99.0,1.0
740,96.0,4.0
741,97.0,3.0
742,91.0,9.0
743,99.0,1.0
744,98.0,2.0
745,97.0,3.0
746,99.0,1.0
747,98.0,2.0
748,99.0,1.0
749,94.0,6.0
750,95.0,5.0
751,1.0,99.0
752,74.0,26.0
753,2.0,98.0
754,99.0,1.0
755,99.0,1.0
756,97.0,3.0
757,98.0,2.0
758,95.0,5.0
759,97.0,3.0
760,99.0,1.0
761,1.0,99.0
762,60.0,40.0
763,96.0,4.0
764,70.0,30.0
765,2.0,98.0
766,82.0,18.0
767,99.0,1.0
768,97.0,3.0
769,90.0,10.0
770,97.0,3.0
771,93.0,7.0
772,3.0,97.0
773,95.0,5.0
774,98.0,2.0
775,96.0,4.0
776,73.0,27.0
777,99.0,1.0
778,91.0,9.0
779,9.0,91.0
780,97.0,3.0
781,99.0,1.0
782,98.0,2.0
783,99.0,1.0
784,80.0,20.0
785,98.0,2.0
786,97.0,3.0
787,97.0,3.0
788,98.0,2.0
789,96.0,4.0
790,97.0,3.0
791,92.0,8.0
792,85.0,15.0
793,90.0,10.0
794,97.0,3.0
795,99.0,1.0
796,99.0,1.0
797,96.0,4.0
798,87.0,13.0
799,99.0,1.0
800,91.0,9.0
801,95.0,5.0
802,99.0,1.0
803,99.0,1.0
804,73.0,27.0
805,3.0,97.0
806,1.0,99.0
807,99.0,1.0
808,96.0,4.0
809,98.0,2.0
810,99.0,1.0
811,99.0,1.0
812,85.0,15.0
813,97.0,3.0
814,97.0,3.0
815,76.0,24.0
816,99.0,1.0
817,86.0,14.0
818,86.0,14.0
819,9.0,91.0
820,91.0,9.0
821,96.0,4.0
822,98.0,2.0
823,96.0,4.0
824,99.0,1.0
825,99.0,1.0
826,98.0,2.0
827,98.0,2.0
828,99.0,1.0
829,93.0,7.0
830,99.0,1.0
831,93.0,7.0
832,99.0,1.0
833,99.0,1.0
834,2.0,98.0
835,96.0,4.0
836,99.0,1.0
837,97.0,3.0
838,98.0,2.0
839,97.0,3.0
840,99.0,1.0
841,97.0,3.0
842,97.0,3.0
843,99.0,1.0
844,92.0,8.0
845,97.0,3.0
846,99.0,1.0
847,78.0,22.0
848,63.0,37.0
849,92.0,8.0
850,98.0,2.0
851,99.0,1.0
852,99.0,1.0
853,95.0,5.0
854,99.0,1.0
855,96.0,4.0
856,96.0,4.0
857,2.0,98.0
858,93.0,7.0
859,99.0,1.0
860,92.0,8.0
861,99.0,1.0
862,99.0,1.0
863,96.0,4.0
864,97.0,3.0
865,90.0,10.0
866,99.0,1.0
867,94.0,6.0
868,79.0,21.0
869,99.0,1.0
870,99.0,1.0
871,96.0,4.0
872,97.0,3.0
873,97.0,3.0
874,98.0,2.0
875,99.0,1.0
876,98.0,2.0
877,99.0,1.0
878,71.0,29.0
879,98.0,2.0
880,95.0,5.0
881,97.0,3.0
882,99.0,1.0
883,90.0,10.0
884,95.0,5.0
885,98.0,2.0
886,4.0,96.0
887,92.0,8.0
888,99.0,1.0
889,89.0,11.0
890,98.0,2.0
891,97.0,3.0
892,99.0,1.0
893,92.0,8.0
894,99.0,1.0
895,97.0,3.0
896,81.0,19.0
897,95.0,5.0
898,99.0,1.0
899,4.0,96.0
900,1.0,99.0
901,97.0,3.0
902,77.0,23.0
903,95.0,5.0
904,95.0,5.0
905,94.0,6.0
906,86.0,14.0
907,98.0,2.0
908,96.0,4.0
909,48.0,52.0
910,98.0,2.0
911,95.0,5.0
912,96.0,4.0
913,1.0,99.0
914,95.0,5.0
915,83.0,17.0
916,99.0,1.0
917,99.0,1.0
918,98.0,2.0
919,91.0,9.0
920,97.0,3.0
921,99.0,1.0
922,92.0,8.0
923,60.0,40.0
924,98.0,2.0
925,69.0,31.0
926,97.0,3.0
927,99.0,1.0
928,72.0,28.0
929,94.0,6.0
930,96.0,4.0
931,89.0,11.0
932,99.0,1.0
933,99.0,1.0
934,99.0,1.0
935,94.0,6.0
936,72.0,28.0
937,98.0,2.0
938,8.0,92.0
939,93.0,7.0
940,90.0,10.0
941,99.0,1.0
942,99.0,1.0
943,90.0,10.0
944,92.0,8.0
945,92.0,8.0
946,86.0,14.0
947,88.0,12.0
948,90.0,10.0
949,1.0,99.0
950,95.0,5.0
951,94.0,6.0
952,86.0,14.0
953,97.0,3.0
954,60.0,40.0
955,98.0,2.0
956,94.0,6.0
957,57.0,43.0
958,40.0,60.0
959,94.0,6.0
960,6.0,94.0
961,93.0,7.0
962,99.0,1.0
963,65.0,35.0
964,95.0,5.0
965,98.0,2.0
966,92.0,8.0
967,99.0,1.0
968,98.0,2.0
969,89.0,11.0
970,90.0,10.0
971,99.0,1.0
972,3.0,97.0
973,93.0,7.0
974,98.0,2.0
975,88.0,12.0
976,70.0,30.0
977,97.0,3.0
978,97.0,3.0
979,97.0,3.0
980,91.0,9.0
981,99.0,1.0
982,97.0,3.0
983,18.0,82.0
984,99.0,1.0
985,98.0,2.0
986,99.0,1.0
987,95.0,5.0
988,99.0,1.0
989,71.0,29.0
990,99.0,1.0
991,99.0,1.0
992,84.0,16.0
993,82.0,18.0
994,97.0,3.0
995,97.0,3.0
996,87.0,13.0
997,1.0,99.0
998,90.0,10.0
999,99.0,1.0
