,0,1,2,3,4
287,49.0,20.0,17.0,8.0,6.0
288,44.0,26.0,14.0,10.0,6.0
289,37.0,31.0,16.0,9.0,7.0
290,45.0,26.0,14.0,8.0,7.0
291,53.0,19.0,11.0,7.0,10.0
292,64.0,16.0,7.0,6.0,7.0
293,39.0,23.0,16.0,13.0,9.0
294,55.0,17.0,11.0,9.0,8.0
295,49.0,22.0,13.0,10.0,6.0
296,47.0,31.0,8.0,9.0,5.0
297,51.0,15.0,21.0,7.0,6.0
298,55.0,20.0,11.0,7.0,7.0
299,46.0,30.0,10.0,6.0,8.0
300,45.0,25.0,15.0,9.0,6.0
301,41.0,21.0,18.0,11.0,9.0
302,59.0,20.0,7.0,7.0,7.0
303,43.0,24.0,16.0,11.0,6.0
304,54.0,19.0,15.0,7.0,5.0
305,48.0,20.0,17.0,8.0,7.0
306,40.0,26.0,18.0,8.0,8.0
307,43.0,25.0,15.0,11.0,6.0
308,54.0,19.0,12.0,8.0,7.0
309,45.0,27.0,13.0,10.0,5.0
310,42.0,19.0,16.0,15.0,8.0
311,47.0,20.0,13.0,14.0,6.0
312,52.0,16.0,16.0,10.0,6.0
313,47.0,23.0,12.0,12.0,6.0
314,40.0,39.0,9.0,6.0,6.0
315,61.0,16.0,9.0,8.0,6.0
316,50.0,17.0,18.0,9.0,6.0
317,55.0,13.0,19.0,7.0,6.0
318,48.0,15.0,15.0,13.0,9.0
319,59.0,16.0,8.0,9.0,8.0
320,41.0,32.0,9.0,12.0,6.0
321,54.0,18.0,11.0,11.0,6.0
322,46.0,20.0,19.0,9.0,6.0
323,53.0,16.0,13.0,12.0,6.0
324,44.0,29.0,13.0,8.0,6.0
325,45.0,21.0,20.0,7.0,7.0
326,49.0,15.0,15.0,14.0,7.0
327,41.0,29.0,14.0,8.0,8.0
328,47.0,23.0,14.0,10.0,6.0
329,45.0,26.0,14.0,8.0,7.0
330,49.0,21.0,15.0,8.0,7.0
331,37.0,24.0,15.0,18.0,6.0
332,43.0,28.0,14.0,10.0,5.0
333,51.0,21.0,15.0,7.0,6.0
334,44.0,24.0,17.0,9.0,6.0
335,53.0,21.0,10.0,10.0,6.0
336,40.0,29.0,11.0,13.0,7.0
337,42.0,28.0,14.0,8.0,8.0
338,48.0,22.0,17.0,7.0,6.0
339,52.0,28.0,7.0,6.0,7.0
340,48.0,18.0,19.0,8.0,7.0
341,45.0,26.0,15.0,7.0,7.0
342,55.0,22.0,10.0,6.0,7.0
343,48.0,26.0,8.0,11.0,7.0
344,53.0,23.0,7.0,9.0,8.0
345,33.0,32.0,15.0,14.0,6.0
346,43.0,20.0,17.0,14.0,6.0
347,58.0,19.0,11.0,6.0,6.0
348,40.0,26.0,19.0,9.0,6.0
349,47.0,19.0,22.0,7.0,5.0
350,49.0,28.0,11.0,6.0,6.0
351,46.0,22.0,16.0,10.0,6.0
352,50.0,25.0,10.0,9.0,6.0
353,50.0,24.0,13.0,7.0,6.0
354,56.0,14.0,15.0,8.0,7.0
355,45.0,33.0,9.0,8.0,5.0
356,31.0,38.0,16.0,8.0,7.0
357,40.0,26.0,21.0,7.0,6.0
358,48.0,24.0,11.0,11.0,6.0
359,40.0,20.0,23.0,12.0,5.0
360,57.0,14.0,16.0,6.0,7.0
361,47.0,26.0,12.0,8.0,7.0
362,46.0,25.0,14.0,8.0,7.0
363,56.0,19.0,8.0,11.0,6.0
364,43.0,28.0,10.0,13.0,6.0
365,42.0,21.0,19.0,10.0,8.0
366,52.0,18.0,14.0,9.0,7.0
367,38.0,25.0,16.0,14.0,7.0
368,44.0,27.0,14.0,8.0,7.0
369,49.0,18.0,18.0,7.0,8.0
370,53.0,20.0,12.0,9.0,6.0
371,52.0,18.0,13.0,7.0,10.0
372,55.0,10.0,12.0,14.0,9.0
373,56.0,19.0,12.0,7.0,6.0
374,52.0,22.0,9.0,11.0,6.0
375,40.0,26.0,18.0,9.0,7.0
376,57.0,16.0,10.0,11.0,6.0
377,44.0,30.0,12.0,7.0,7.0
378,41.0,26.0,17.0,11.0,5.0
379,47.0,23.0,15.0,9.0,6.0
380,58.0,20.0,7.0,8.0,7.0
381,59.0,12.0,11.0,12.0,6.0
382,48.0,27.0,6.0,13.0,6.0
383,53.0,18.0,14.0,9.0,6.0
384,45.0,31.0,11.0,8.0,5.0
385,49.0,24.0,12.0,10.0,5.0
386,39.0,27.0,14.0,11.0,9.0
387,43.0,31.0,11.0,7.0,8.0
388,45.0,26.0,12.0,11.0,6.0
389,49.0,21.0,12.0,10.0,8.0
390,49.0,19.0,12.0,12.0,8.0
391,52.0,22.0,11.0,7.0,8.0
392,46.0,16.0,16.0,15.0,7.0
393,42.0,27.0,19.0,7.0,5.0
394,46.0,24.0,16.0,7.0,7.0
395,44.0,28.0,14.0,7.0,7.0
396,40.0,19.0,20.0,15.0,6.0
397,58.0,11.0,14.0,9.0,8.0
398,57.0,18.0,11.0,7.0,7.0
399,48.0,21.0,18.0,8.0,5.0
400,50.0,25.0,13.0,5.0,7.0
401,48.0,27.0,11.0,7.0,7.0
402,51.0,23.0,11.0,9.0,6.0
403,41.0,28.0,18.0,7.0,6.0
404,47.0,24.0,11.0,10.0,8.0
405,49.0,20.0,14.0,8.0,9.0
406,54.0,25.0,8.0,6.0,7.0
407,47.0,16.0,18.0,12.0,7.0
408,47.0,27.0,11.0,9.0,6.0
409,41.0,24.0,13.0,16.0,6.0
410,40.0,30.0,16.0,8.0,6.0
411,42.0,21.0,17.0,10.0,10.0
412,39.0,22.0,14.0,16.0,9.0
413,45.0,27.0,13.0,9.0,6.0
414,56.0,17.0,14.0,7.0,6.0
415,46.0,26.0,14.0,8.0,6.0
416,52.0,16.0,13.0,11.0,8.0
417,54.0,17.0,10.0,12.0,7.0
418,48.0,28.0,12.0,6.0,6.0
419,45.0,27.0,12.0,8.0,8.0
420,34.0,26.0,17.0,16.0,7.0
421,51.0,20.0,9.0,12.0,8.0
422,33.0,22.0,31.0,8.0,6.0
423,44.0,32.0,12.0,6.0,6.0
424,46.0,22.0,15.0,11.0,6.0
425,48.0,25.0,11.0,9.0,7.0
426,52.0,21.0,15.0,6.0,6.0
427,48.0,19.0,20.0,7.0,6.0
428,45.0,23.0,16.0,10.0,6.0
429,45.0,20.0,18.0,11.0,6.0
430,54.0,18.0,15.0,6.0,7.0
431,45.0,31.0,12.0,6.0,6.0
432,54.0,16.0,11.0,11.0,8.0
433,54.0,22.0,10.0,8.0,6.0
434,46.0,18.0,16.0,14.0,6.0
435,45.0,25.0,10.0,13.0,7.0
436,44.0,20.0,23.0,7.0,6.0
437,55.0,23.0,8.0,7.0,7.0
438,47.0,30.0,9.0,9.0,5.0
439,47.0,25.0,9.0,12.0,7.0
440,51.0,18.0,15.0,9.0,7.0
441,48.0,26.0,9.0,11.0,6.0
442,59.0,21.0,8.0,6.0,6.0
443,34.0,32.0,12.0,11.0,11.0
444,28.0,26.0,19.0,16.0,11.0
445,44.0,29.0,10.0,10.0,7.0
446,48.0,21.0,10.0,11.0,10.0
447,42.0,33.0,13.0,7.0,5.0
448,49.0,26.0,13.0,6.0,6.0
449,57.0,12.0,16.0,9.0,6.0
450,54.0,21.0,13.0,6.0,6.0
451,46.0,23.0,13.0,13.0,5.0
452,58.0,18.0,12.0,6.0,6.0
453,52.0,25.0,7.0,9.0,7.0
454,45.0,26.0,14.0,9.0,6.0
455,45.0,27.0,14.0,6.0,8.0
456,51.0,23.0,11.0,8.0,7.0
457,41.0,20.0,22.0,11.0,6.0
458,43.0,25.0,17.0,9.0,6.0
