,0,1
850,99.0,1.0
851,99.0,1.0
852,96.0,4.0
853,98.0,2.0
854,98.0,2.0
855,94.0,6.0
856,99.0,1.0
857,92.0,8.0
858,3.0,97.0
859,95.0,5.0
860,98.0,2.0
861,87.0,13.0
862,92.0,8.0
863,92.0,8.0
864,96.0,4.0
865,98.0,2.0
866,99.0,1.0
867,1.0,99.0
868,95.0,5.0
869,92.0,8.0
870,94.0,6.0
871,97.0,3.0
872,97.0,3.0
873,88.0,12.0
874,99.0,1.0
875,97.0,3.0
876,97.0,3.0
877,93.0,7.0
878,2.0,98.0
879,3.0,97.0
880,97.0,3.0
881,94.0,6.0
882,1.0,99.0
883,96.0,4.0
884,99.0,1.0
885,98.0,2.0
886,97.0,3.0
887,98.0,2.0
888,2.0,98.0
889,61.0,39.0
890,95.0,5.0
891,96.0,4.0
892,89.0,11.0
893,98.0,2.0
894,95.0,5.0
895,96.0,4.0
896,97.0,3.0
897,83.0,17.0
898,90.0,10.0
899,92.0,8.0
900,93.0,7.0
901,95.0,5.0
902,87.0,13.0
903,95.0,5.0
904,95.0,5.0
905,2.0,98.0
906,97.0,3.0
907,97.0,3.0
908,93.0,7.0
909,93.0,7.0
910,98.0,2.0
911,6.0,94.0
912,99.0,1.0
913,95.0,5.0
914,3.0,97.0
915,96.0,4.0
916,96.0,4.0
917,93.0,7.0
918,94.0,6.0
919,98.0,2.0
920,4.0,96.0
921,3.0,97.0
922,95.0,5.0
923,97.0,3.0
924,1.0,99.0
925,97.0,3.0
926,98.0,2.0
927,94.0,6.0
928,98.0,2.0
929,97.0,3.0
930,89.0,11.0
931,96.0,4.0
932,99.0,1.0
933,2.0,98.0
934,97.0,3.0
935,98.0,2.0
936,5.0,95.0
937,98.0,2.0
938,93.0,7.0
939,96.0,4.0
940,83.0,17.0
941,91.0,9.0
942,96.0,4.0
943,98.0,2.0
944,94.0,6.0
945,98.0,2.0
946,98.0,2.0
947,1.0,99.0
948,97.0,3.0
949,97.0,3.0
950,88.0,12.0
951,90.0,10.0
952,2.0,98.0
953,98.0,2.0
954,93.0,7.0
955,88.0,12.0
956,89.0,11.0
957,95.0,5.0
958,97.0,3.0
959,85.0,15.0
960,93.0,7.0
961,97.0,3.0
962,85.0,15.0
963,95.0,5.0
964,7.0,93.0
965,97.0,3.0
966,88.0,12.0
967,95.0,5.0
968,94.0,6.0
969,2.0,98.0
970,95.0,5.0
971,97.0,3.0
972,98.0,2.0
973,86.0,14.0
974,79.0,21.0
975,95.0,5.0
976,99.0,1.0
977,2.0,98.0
978,98.0,2.0
979,43.0,57.0
980,98.0,2.0
981,98.0,2.0
982,2.0,98.0
983,95.0,5.0
984,94.0,6.0
985,85.0,15.0
986,97.0,3.0
987,99.0,1.0
988,94.0,6.0
989,95.0,5.0
990,3.0,97.0
991,94.0,6.0
992,96.0,4.0
993,96.0,4.0
994,67.0,33.0
995,98.0,2.0
996,90.0,10.0
997,93.0,7.0
998,5.0,95.0
999,98.0,2.0
