,0,1,2,3,4
349,7.0,79.0,5.0,5.0,4.0
350,7.0,7.0,6.0,72.0,8.0
351,6.0,73.0,5.0,7.0,9.0
352,70.0,14.0,6.0,5.0,5.0
353,5.0,77.0,8.0,5.0,5.0
354,73.0,7.0,7.0,7.0,6.0
355,78.0,7.0,5.0,5.0,5.0
356,5.0,82.0,5.0,4.0,4.0
357,5.0,77.0,4.0,10.0,4.0
358,65.0,17.0,6.0,6.0,6.0
359,82.0,5.0,5.0,4.0,4.0
360,70.0,17.0,5.0,4.0,4.0
361,6.0,6.0,70.0,6.0,12.0
362,78.0,6.0,6.0,5.0,5.0
363,80.0,5.0,5.0,5.0,5.0
364,83.0,5.0,4.0,4.0,4.0
365,5.0,11.0,74.0,5.0,5.0
366,12.0,8.0,12.0,7.0,61.0
367,8.0,59.0,10.0,7.0,16.0
368,80.0,5.0,5.0,5.0,5.0
369,7.0,58.0,7.0,21.0,7.0
370,81.0,5.0,5.0,5.0,4.0
371,67.0,13.0,7.0,7.0,6.0
372,88.0,3.0,3.0,3.0,3.0
373,6.0,79.0,5.0,5.0,5.0
374,6.0,16.0,6.0,67.0,5.0
375,79.0,5.0,6.0,5.0,5.0
376,56.0,10.0,10.0,15.0,9.0
377,5.0,15.0,62.0,14.0,4.0
378,76.0,6.0,6.0,7.0,5.0
379,5.0,19.0,65.0,6.0,5.0
380,81.0,10.0,3.0,3.0,3.0
381,65.0,20.0,5.0,5.0,5.0
382,75.0,5.0,9.0,7.0,4.0
383,6.0,23.0,6.0,58.0,7.0
384,82.0,5.0,5.0,4.0,4.0
385,82.0,5.0,5.0,4.0,4.0
386,48.0,9.0,17.0,17.0,9.0
387,6.0,16.0,67.0,6.0,5.0
388,12.0,65.0,8.0,7.0,8.0
389,84.0,4.0,4.0,4.0,4.0
390,5.0,82.0,5.0,4.0,4.0
391,34.0,38.0,14.0,5.0,9.0
392,49.0,24.0,9.0,10.0,8.0
393,81.0,5.0,6.0,4.0,4.0
394,4.0,58.0,4.0,30.0,4.0
395,82.0,5.0,5.0,4.0,4.0
396,80.0,5.0,5.0,5.0,5.0
397,5.0,83.0,4.0,4.0,4.0
398,76.0,7.0,6.0,6.0,5.0
399,68.0,18.0,5.0,5.0,4.0
400,80.0,5.0,5.0,5.0,5.0
401,79.0,6.0,5.0,5.0,5.0
402,72.0,7.0,8.0,7.0,6.0
403,81.0,5.0,5.0,5.0,4.0
404,76.0,4.0,4.0,3.0,13.0
405,81.0,5.0,5.0,5.0,4.0
406,79.0,6.0,5.0,5.0,5.0
407,77.0,6.0,6.0,6.0,5.0
408,7.0,15.0,58.0,14.0,6.0
409,75.0,7.0,6.0,6.0,6.0
410,78.0,6.0,6.0,5.0,5.0
411,77.0,6.0,6.0,6.0,5.0
412,79.0,6.0,5.0,5.0,5.0
413,8.0,30.0,20.0,34.0,8.0
414,85.0,4.0,4.0,4.0,3.0
415,85.0,4.0,4.0,4.0,3.0
416,85.0,4.0,4.0,4.0,3.0
417,78.0,6.0,6.0,5.0,5.0
418,65.0,23.0,4.0,4.0,4.0
419,50.0,13.0,21.0,8.0,8.0
420,10.0,5.0,76.0,5.0,4.0
421,81.0,5.0,5.0,5.0,4.0
422,5.0,83.0,4.0,4.0,4.0
423,75.0,6.0,7.0,6.0,6.0
424,76.0,6.0,6.0,6.0,6.0
425,82.0,5.0,5.0,4.0,4.0
426,65.0,12.0,7.0,6.0,10.0
427,76.0,8.0,6.0,5.0,5.0
428,84.0,4.0,4.0,4.0,4.0
429,47.0,7.0,32.0,7.0,7.0
430,6.0,6.0,78.0,5.0,5.0
431,84.0,4.0,4.0,4.0,4.0
432,81.0,5.0,4.0,4.0,6.0
433,64.0,23.0,5.0,4.0,4.0
434,84.0,4.0,4.0,4.0,4.0
435,16.0,8.0,66.0,5.0,5.0
436,81.0,5.0,5.0,5.0,4.0
437,85.0,4.0,4.0,4.0,3.0
438,83.0,5.0,4.0,4.0,4.0
439,81.0,5.0,5.0,5.0,4.0
440,71.0,19.0,4.0,3.0,3.0
441,75.0,7.0,6.0,6.0,6.0
442,7.0,6.0,62.0,15.0,10.0
443,61.0,4.0,27.0,4.0,4.0
444,5.0,82.0,4.0,5.0,4.0
445,6.0,75.0,6.0,8.0,5.0
446,11.0,70.0,7.0,6.0,6.0
447,7.0,6.0,75.0,6.0,6.0
448,79.0,5.0,7.0,5.0,4.0
449,62.0,8.0,8.0,15.0,7.0
450,79.0,7.0,5.0,5.0,4.0
451,61.0,9.0,15.0,8.0,7.0
452,13.0,69.0,5.0,5.0,8.0
453,52.0,7.0,7.0,28.0,6.0
454,36.0,46.0,6.0,6.0,6.0
455,74.0,8.0,6.0,6.0,6.0
456,79.0,6.0,5.0,5.0,5.0
457,78.0,6.0,6.0,5.0,5.0
458,8.0,76.0,6.0,5.0,5.0
459,14.0,64.0,7.0,8.0,7.0
460,87.0,4.0,3.0,3.0,3.0
461,68.0,7.0,6.0,13.0,6.0
462,6.0,78.0,6.0,5.0,5.0
463,86.0,4.0,4.0,3.0,3.0
464,80.0,5.0,5.0,4.0,6.0
465,20.0,66.0,5.0,5.0,4.0
466,76.0,8.0,6.0,5.0,5.0
467,73.0,6.0,6.0,6.0,9.0
468,11.0,4.0,77.0,4.0,4.0
469,9.0,74.0,6.0,6.0,5.0
470,6.0,79.0,5.0,5.0,5.0
471,9.0,69.0,8.0,7.0,7.0
472,37.0,47.0,6.0,5.0,5.0
473,8.0,71.0,7.0,7.0,7.0
474,78.0,6.0,6.0,5.0,5.0
475,82.0,5.0,5.0,4.0,4.0
476,7.0,79.0,5.0,5.0,4.0
477,80.0,5.0,5.0,5.0,5.0
478,83.0,5.0,4.0,4.0,4.0
479,75.0,7.0,6.0,6.0,6.0
480,67.0,18.0,7.0,4.0,4.0
481,60.0,31.0,4.0,3.0,2.0
482,76.0,6.0,6.0,6.0,6.0
483,47.0,8.0,31.0,7.0,7.0
484,72.0,7.0,7.0,7.0,7.0
485,50.0,25.0,11.0,7.0,7.0
486,74.0,7.0,7.0,6.0,6.0
487,33.0,33.0,9.0,16.0,9.0
488,40.0,45.0,5.0,5.0,5.0
489,79.0,7.0,5.0,5.0,4.0
490,80.0,5.0,5.0,5.0,5.0
491,81.0,5.0,5.0,5.0,4.0
492,56.0,30.0,5.0,5.0,4.0
493,60.0,19.0,8.0,7.0,6.0
494,81.0,5.0,5.0,5.0,4.0
495,80.0,5.0,6.0,5.0,4.0
496,5.0,4.0,4.0,78.0,9.0
497,81.0,5.0,5.0,5.0,4.0
498,19.0,4.0,4.0,4.0,69.0
499,68.0,8.0,8.0,8.0,8.0
500,80.0,7.0,5.0,4.0,4.0
501,49.0,30.0,7.0,7.0,7.0
502,74.0,15.0,4.0,4.0,3.0
503,71.0,8.0,7.0,7.0,7.0
504,77.0,6.0,6.0,6.0,5.0
505,82.0,5.0,5.0,4.0,4.0
506,85.0,4.0,4.0,4.0,3.0
507,77.0,8.0,5.0,5.0,5.0
508,65.0,9.0,10.0,8.0,8.0
509,87.0,4.0,3.0,3.0,3.0
510,53.0,19.0,8.0,12.0,8.0
511,89.0,3.0,3.0,3.0,2.0
512,59.0,7.0,6.0,15.0,13.0
513,81.0,5.0,5.0,5.0,4.0
514,83.0,5.0,4.0,4.0,4.0
515,70.0,8.0,8.0,7.0,7.0
516,77.0,5.0,4.0,5.0,9.0
517,72.0,7.0,7.0,7.0,7.0
518,91.0,3.0,2.0,2.0,2.0
519,24.0,58.0,7.0,6.0,5.0
520,79.0,5.0,4.0,4.0,8.0
521,31.0,49.0,5.0,5.0,10.0
522,76.0,5.0,10.0,5.0,4.0
523,5.0,80.0,5.0,5.0,5.0
524,3.0,3.0,90.0,2.0,2.0
525,79.0,6.0,5.0,5.0,5.0
526,71.0,5.0,4.0,16.0,4.0
527,80.0,5.0,5.0,5.0,5.0
528,68.0,7.0,12.0,7.0,6.0
529,56.0,6.0,27.0,6.0,5.0
530,70.0,10.0,7.0,7.0,6.0
531,61.0,15.0,8.0,7.0,9.0
532,79.0,6.0,5.0,5.0,5.0
533,6.0,78.0,6.0,5.0,5.0
534,83.0,4.0,4.0,4.0,5.0
535,5.0,65.0,20.0,6.0,4.0
536,75.0,7.0,6.0,6.0,6.0
537,25.0,55.0,5.0,4.0,11.0
538,83.0,4.0,4.0,3.0,6.0
539,65.0,6.0,6.0,18.0,5.0
540,84.0,4.0,4.0,4.0,4.0
541,81.0,6.0,5.0,4.0,4.0
542,45.0,4.0,6.0,41.0,4.0
543,79.0,6.0,5.0,5.0,5.0
544,84.0,4.0,4.0,4.0,4.0
545,60.0,19.0,7.0,7.0,7.0
546,62.0,25.0,5.0,4.0,4.0
547,71.0,5.0,5.0,14.0,5.0
548,64.0,7.0,17.0,6.0,6.0
549,8.0,68.0,9.0,7.0,8.0
550,59.0,8.0,16.0,10.0,7.0
551,77.0,6.0,6.0,6.0,5.0
552,82.0,5.0,4.0,5.0,4.0
553,82.0,5.0,5.0,4.0,4.0
554,75.0,8.0,5.0,7.0,5.0
555,73.0,10.0,6.0,6.0,5.0
556,9.0,63.0,8.0,10.0,10.0
557,4.0,81.0,7.0,4.0,4.0
558,4.0,80.0,4.0,4.0,8.0
559,7.0,74.0,7.0,6.0,6.0
560,12.0,64.0,8.0,8.0,8.0
561,61.0,22.0,8.0,5.0,4.0
562,6.0,60.0,24.0,5.0,5.0
563,75.0,7.0,6.0,6.0,6.0
564,83.0,4.0,4.0,5.0,4.0
565,71.0,7.0,7.0,6.0,9.0
566,7.0,6.0,72.0,9.0,6.0
567,82.0,5.0,5.0,4.0,4.0
568,30.0,48.0,11.0,6.0,5.0
569,72.0,7.0,8.0,7.0,6.0
570,6.0,75.0,6.0,7.0,6.0
571,80.0,5.0,5.0,5.0,5.0
572,81.0,5.0,5.0,5.0,4.0
573,70.0,5.0,10.0,10.0,5.0
574,74.0,15.0,4.0,4.0,3.0
575,80.0,5.0,6.0,5.0,4.0
576,5.0,75.0,5.0,6.0,9.0
577,83.0,5.0,4.0,4.0,4.0
578,74.0,7.0,5.0,6.0,8.0
579,6.0,76.0,6.0,6.0,6.0
580,83.0,5.0,4.0,4.0,4.0
581,75.0,7.0,7.0,6.0,5.0
582,82.0,5.0,5.0,4.0,4.0
583,79.0,6.0,5.0,5.0,5.0
584,77.0,6.0,6.0,6.0,5.0
585,36.0,9.0,26.0,23.0,6.0
586,73.0,9.0,4.0,4.0,10.0
587,81.0,5.0,5.0,4.0,5.0
588,36.0,50.0,5.0,5.0,4.0
589,79.0,9.0,4.0,4.0,4.0
590,9.0,10.0,22.0,8.0,51.0
591,6.0,79.0,5.0,5.0,5.0
592,5.0,83.0,4.0,4.0,4.0
593,81.0,5.0,5.0,5.0,4.0
594,85.0,4.0,4.0,4.0,3.0
595,7.0,7.0,73.0,7.0,6.0
596,87.0,4.0,3.0,3.0,3.0
597,82.0,4.0,6.0,4.0,4.0
598,75.0,8.0,6.0,6.0,5.0
599,56.0,7.0,24.0,6.0,7.0
600,37.0,38.0,11.0,8.0,6.0
601,63.0,6.0,6.0,20.0,5.0
602,6.0,75.0,6.0,8.0,5.0
