,0,1
887,62.0,38.0
888,73.0,27.0
889,72.0,28.0
890,81.0,19.0
891,73.0,27.0
892,49.0,51.0
893,64.0,36.0
894,68.0,32.0
895,58.0,42.0
896,80.0,20.0
897,64.0,36.0
898,59.0,41.0
899,63.0,37.0
900,69.0,31.0
901,68.0,32.0
902,74.0,26.0
903,84.0,16.0
904,69.0,31.0
905,77.0,23.0
906,68.0,32.0
907,75.0,25.0
908,84.0,16.0
909,74.0,26.0
910,71.0,29.0
911,64.0,36.0
912,66.0,34.0
913,78.0,22.0
914,77.0,23.0
915,56.0,44.0
916,69.0,31.0
917,83.0,17.0
918,72.0,28.0
919,70.0,30.0
920,78.0,22.0
921,58.0,42.0
922,76.0,24.0
923,69.0,31.0
924,74.0,26.0
925,60.0,40.0
926,71.0,29.0
927,76.0,24.0
928,74.0,26.0
929,73.0,27.0
930,69.0,31.0
931,65.0,35.0
932,63.0,37.0
933,71.0,29.0
934,76.0,24.0
935,79.0,21.0
936,67.0,33.0
937,66.0,34.0
938,70.0,30.0
939,67.0,33.0
940,65.0,35.0
941,70.0,30.0
942,70.0,30.0
943,65.0,35.0
944,69.0,31.0
945,65.0,35.0
946,52.0,48.0
947,65.0,35.0
948,74.0,26.0
949,68.0,32.0
950,72.0,28.0
951,66.0,34.0
952,50.0,50.0
953,66.0,34.0
954,74.0,26.0
955,81.0,19.0
956,69.0,31.0
957,80.0,20.0
958,62.0,38.0
959,78.0,22.0
960,74.0,26.0
961,68.0,32.0
962,55.0,45.0
963,75.0,25.0
964,66.0,34.0
965,75.0,25.0
966,69.0,31.0
967,69.0,31.0
968,48.0,52.0
969,75.0,25.0
970,82.0,18.0
971,69.0,31.0
972,68.0,32.0
973,65.0,35.0
974,72.0,28.0
975,80.0,20.0
976,77.0,23.0
977,60.0,40.0
978,59.0,41.0
979,74.0,26.0
980,70.0,30.0
981,60.0,40.0
982,52.0,48.0
983,74.0,26.0
984,80.0,20.0
985,77.0,23.0
986,73.0,27.0
987,62.0,38.0
988,61.0,39.0
989,69.0,31.0
990,80.0,20.0
991,76.0,24.0
992,73.0,27.0
993,74.0,26.0
994,67.0,33.0
995,70.0,30.0
996,66.0,34.0
997,72.0,28.0
998,63.0,37.0
999,56.0,44.0
