,0,1,2,3,4
461,82.0,4.0,6.0,4.0,4.0
462,62.0,19.0,7.0,6.0,6.0
463,81.0,5.0,5.0,5.0,4.0
464,71.0,13.0,6.0,5.0,5.0
465,81.0,5.0,5.0,5.0,4.0
466,30.0,43.0,9.0,8.0,10.0
467,69.0,14.0,6.0,6.0,5.0
468,13.0,68.0,7.0,6.0,6.0
469,83.0,4.0,5.0,4.0,4.0
470,74.0,9.0,6.0,6.0,5.0
471,55.0,12.0,7.0,7.0,19.0
472,80.0,5.0,5.0,5.0,5.0
473,73.0,7.0,7.0,7.0,6.0
474,82.0,5.0,4.0,4.0,5.0
475,54.0,12.0,7.0,20.0,7.0
476,66.0,18.0,6.0,5.0,5.0
477,6.0,77.0,6.0,6.0,5.0
478,15.0,67.0,6.0,6.0,6.0
479,82.0,5.0,5.0,4.0,4.0
480,64.0,9.0,17.0,5.0,5.0
481,83.0,4.0,5.0,4.0,4.0
482,35.0,6.0,6.0,18.0,35.0
483,76.0,6.0,6.0,6.0,6.0
484,83.0,4.0,4.0,6.0,3.0
485,86.0,4.0,3.0,4.0,3.0
486,75.0,6.0,6.0,6.0,7.0
487,32.0,35.0,18.0,7.0,8.0
488,5.0,83.0,4.0,4.0,4.0
489,81.0,7.0,4.0,4.0,4.0
490,77.0,6.0,6.0,6.0,5.0
491,80.0,5.0,5.0,5.0,5.0
492,35.0,30.0,7.0,21.0,7.0
493,79.0,6.0,5.0,5.0,5.0
494,75.0,7.0,6.0,6.0,6.0
495,78.0,6.0,5.0,6.0,5.0
496,4.0,81.0,4.0,8.0,3.0
497,6.0,74.0,6.0,8.0,6.0
498,18.0,57.0,10.0,8.0,7.0
499,82.0,5.0,5.0,4.0,4.0
500,79.0,6.0,5.0,5.0,5.0
501,70.0,10.0,7.0,7.0,6.0
502,15.0,66.0,7.0,6.0,6.0
503,76.0,6.0,6.0,6.0,6.0
504,75.0,7.0,6.0,6.0,6.0
505,73.0,7.0,7.0,7.0,6.0
506,6.0,7.0,71.0,10.0,6.0
507,77.0,4.0,3.0,13.0,3.0
508,75.0,4.0,11.0,3.0,7.0
509,81.0,5.0,5.0,5.0,4.0
510,80.0,5.0,5.0,5.0,5.0
511,64.0,7.0,17.0,6.0,6.0
512,53.0,7.0,27.0,7.0,6.0
513,6.0,65.0,17.0,6.0,6.0
514,66.0,6.0,11.0,11.0,6.0
515,75.0,6.0,6.0,6.0,7.0
516,79.0,6.0,5.0,5.0,5.0
517,12.0,77.0,4.0,4.0,3.0
518,83.0,4.0,6.0,4.0,3.0
519,79.0,5.0,6.0,5.0,5.0
520,77.0,9.0,5.0,5.0,4.0
521,7.0,30.0,6.0,6.0,51.0
522,72.0,5.0,6.0,5.0,12.0
523,78.0,6.0,6.0,5.0,5.0
524,75.0,11.0,5.0,5.0,4.0
525,79.0,6.0,5.0,5.0,5.0
526,73.0,15.0,4.0,4.0,4.0
527,69.0,7.0,9.0,8.0,7.0
528,73.0,9.0,6.0,8.0,4.0
529,10.0,57.0,9.0,9.0,15.0
530,73.0,7.0,6.0,8.0,6.0
531,75.0,5.0,5.0,9.0,6.0
532,78.0,6.0,5.0,6.0,5.0
533,62.0,6.0,6.0,20.0,6.0
534,74.0,7.0,6.0,6.0,7.0
535,83.0,5.0,4.0,4.0,4.0
536,74.0,4.0,14.0,4.0,4.0
537,50.0,8.0,28.0,7.0,7.0
538,5.0,80.0,6.0,5.0,4.0
539,76.0,5.0,5.0,9.0,5.0
540,83.0,5.0,4.0,4.0,4.0
541,75.0,6.0,9.0,5.0,5.0
542,73.0,7.0,7.0,7.0,6.0
543,76.0,6.0,6.0,5.0,7.0
544,21.0,55.0,8.0,8.0,8.0
545,67.0,4.0,20.0,5.0,4.0
546,62.0,13.0,9.0,8.0,8.0
547,70.0,8.0,8.0,7.0,7.0
548,8.0,63.0,15.0,7.0,7.0
549,70.0,8.0,7.0,7.0,8.0
550,66.0,8.0,10.0,8.0,8.0
551,75.0,8.0,7.0,5.0,5.0
552,65.0,16.0,8.0,6.0,5.0
553,68.0,10.0,8.0,7.0,7.0
554,67.0,13.0,9.0,6.0,5.0
555,80.0,5.0,5.0,5.0,5.0
556,72.0,7.0,7.0,7.0,7.0
557,7.0,71.0,6.0,10.0,6.0
558,75.0,7.0,6.0,6.0,6.0
559,71.0,7.0,9.0,7.0,6.0
560,6.0,41.0,27.0,20.0,6.0
561,44.0,37.0,7.0,6.0,6.0
562,56.0,23.0,7.0,7.0,7.0
563,7.0,69.0,12.0,6.0,6.0
564,69.0,7.0,10.0,7.0,7.0
