,0,1
573,67.0,33.0
574,54.0,46.0
575,70.0,30.0
576,59.0,41.0
577,86.0,14.0
578,79.0,21.0
579,65.0,35.0
580,78.0,22.0
581,67.0,33.0
582,64.0,36.0
583,74.0,26.0
584,61.0,39.0
585,63.0,37.0
586,75.0,25.0
587,75.0,25.0
588,82.0,18.0
589,71.0,29.0
590,83.0,17.0
591,76.0,24.0
592,75.0,25.0
593,56.0,44.0
594,59.0,41.0
595,39.0,61.0
596,49.0,51.0
597,76.0,24.0
598,69.0,31.0
599,53.0,47.0
600,67.0,33.0
601,71.0,29.0
602,68.0,32.0
603,65.0,35.0
604,77.0,23.0
605,71.0,29.0
606,67.0,33.0
607,64.0,36.0
608,68.0,32.0
609,61.0,39.0
610,68.0,32.0
611,67.0,33.0
612,69.0,31.0
613,99.0,1.0
614,55.0,45.0
615,99.0,1.0
616,60.0,40.0
617,59.0,41.0
618,70.0,30.0
619,70.0,30.0
620,80.0,20.0
621,86.0,14.0
622,66.0,34.0
623,63.0,37.0
624,58.0,42.0
625,76.0,24.0
626,73.0,27.0
627,64.0,36.0
628,74.0,26.0
629,63.0,37.0
630,70.0,30.0
631,67.0,33.0
632,72.0,28.0
633,69.0,31.0
634,65.0,35.0
635,1.0,99.0
636,78.0,22.0
637,75.0,25.0
638,70.0,30.0
639,77.0,23.0
640,68.0,32.0
641,71.0,29.0
642,66.0,34.0
643,77.0,23.0
644,67.0,33.0
645,74.0,26.0
646,71.0,29.0
647,72.0,28.0
648,81.0,19.0
649,71.0,29.0
650,78.0,22.0
651,55.0,45.0
652,70.0,30.0
653,71.0,29.0
654,64.0,36.0
655,9.0,91.0
656,75.0,25.0
657,99.0,1.0
658,69.0,31.0
659,72.0,28.0
660,72.0,28.0
661,54.0,46.0
662,66.0,34.0
663,77.0,23.0
664,99.0,1.0
665,58.0,42.0
666,77.0,23.0
667,74.0,26.0
668,66.0,34.0
669,65.0,35.0
670,65.0,35.0
671,70.0,30.0
672,67.0,33.0
673,73.0,27.0
674,66.0,34.0
675,75.0,25.0
676,75.0,25.0
677,61.0,39.0
678,99.0,1.0
679,77.0,23.0
680,65.0,35.0
681,63.0,37.0
682,64.0,36.0
683,99.0,1.0
684,76.0,24.0
685,69.0,31.0
686,73.0,27.0
687,61.0,39.0
688,68.0,32.0
689,99.0,1.0
690,76.0,24.0
691,77.0,23.0
692,80.0,20.0
693,61.0,39.0
694,70.0,30.0
695,66.0,34.0
696,68.0,32.0
697,79.0,21.0
698,63.0,37.0
699,74.0,26.0
700,67.0,33.0
701,65.0,35.0
702,69.0,31.0
703,75.0,25.0
704,67.0,33.0
705,65.0,35.0
706,72.0,28.0
707,76.0,24.0
708,1.0,99.0
709,60.0,40.0
710,63.0,37.0
711,57.0,43.0
712,99.0,1.0
713,79.0,21.0
714,52.0,48.0
715,81.0,19.0
716,73.0,27.0
717,85.0,15.0
718,60.0,40.0
719,56.0,44.0
720,56.0,44.0
721,76.0,24.0
722,75.0,25.0
723,74.0,26.0
724,69.0,31.0
725,77.0,23.0
726,78.0,22.0
727,99.0,1.0
728,76.0,24.0
729,82.0,18.0
730,68.0,32.0
731,75.0,25.0
732,69.0,31.0
733,66.0,34.0
734,68.0,32.0
735,67.0,33.0
736,66.0,34.0
737,71.0,29.0
738,72.0,28.0
739,70.0,30.0
740,64.0,36.0
741,71.0,29.0
742,74.0,26.0
743,79.0,21.0
744,65.0,35.0
745,61.0,39.0
746,78.0,22.0
747,73.0,27.0
748,72.0,28.0
749,81.0,19.0
750,65.0,35.0
751,69.0,31.0
752,63.0,37.0
753,48.0,52.0
754,58.0,42.0
755,99.0,1.0
756,61.0,39.0
757,68.0,32.0
758,63.0,37.0
759,58.0,42.0
760,62.0,38.0
761,54.0,46.0
762,64.0,36.0
763,58.0,42.0
764,69.0,31.0
765,72.0,28.0
766,74.0,26.0
767,68.0,32.0
768,73.0,27.0
769,99.0,1.0
770,68.0,32.0
771,65.0,35.0
772,63.0,37.0
773,82.0,18.0
774,75.0,25.0
775,66.0,34.0
776,76.0,24.0
777,65.0,35.0
778,75.0,25.0
779,68.0,32.0
780,62.0,38.0
781,69.0,31.0
782,63.0,37.0
783,73.0,27.0
784,99.0,1.0
785,82.0,18.0
786,77.0,23.0
787,71.0,29.0
788,80.0,20.0
789,74.0,26.0
790,81.0,19.0
791,75.0,25.0
792,53.0,47.0
793,68.0,32.0
794,84.0,16.0
795,63.0,37.0
796,79.0,21.0
797,59.0,41.0
798,99.0,1.0
799,71.0,29.0
800,65.0,35.0
801,72.0,28.0
802,75.0,25.0
803,76.0,24.0
804,77.0,23.0
805,72.0,28.0
806,57.0,43.0
807,76.0,24.0
808,68.0,32.0
809,74.0,26.0
810,62.0,38.0
811,59.0,41.0
812,1.0,99.0
813,52.0,48.0
814,60.0,40.0
815,64.0,36.0
816,74.0,26.0
817,78.0,22.0
818,67.0,33.0
819,71.0,29.0
820,99.0,1.0
821,67.0,33.0
822,60.0,40.0
823,62.0,38.0
824,87.0,13.0
825,79.0,21.0
826,60.0,40.0
827,66.0,34.0
828,72.0,28.0
829,27.0,73.0
830,71.0,29.0
831,67.0,33.0
832,62.0,38.0
833,99.0,1.0
834,65.0,35.0
835,93.0,7.0
836,94.0,6.0
837,63.0,37.0
838,77.0,23.0
839,74.0,26.0
840,73.0,27.0
841,78.0,22.0
842,63.0,37.0
843,59.0,41.0
844,73.0,27.0
845,61.0,39.0
846,75.0,25.0
847,79.0,21.0
848,59.0,41.0
849,80.0,20.0
850,67.0,33.0
851,99.0,1.0
852,59.0,41.0
853,68.0,32.0
854,77.0,23.0
855,65.0,35.0
856,71.0,29.0
857,74.0,26.0
858,73.0,27.0
859,76.0,24.0
860,49.0,51.0
861,79.0,21.0
862,74.0,26.0
863,73.0,27.0
864,68.0,32.0
865,73.0,27.0
866,63.0,37.0
867,66.0,34.0
868,67.0,33.0
869,58.0,42.0
870,54.0,46.0
871,74.0,26.0
872,99.0,1.0
873,72.0,28.0
874,76.0,24.0
875,80.0,20.0
876,66.0,34.0
877,64.0,36.0
878,68.0,32.0
879,69.0,31.0
880,73.0,27.0
881,70.0,30.0
882,81.0,19.0
883,72.0,28.0
884,70.0,30.0
885,75.0,25.0
886,79.0,21.0
887,66.0,34.0
888,70.0,30.0
889,88.0,12.0
890,73.0,27.0
891,77.0,23.0
892,43.0,57.0
893,99.0,1.0
894,59.0,41.0
895,78.0,22.0
896,65.0,35.0
897,70.0,30.0
898,59.0,41.0
899,81.0,19.0
900,59.0,41.0
901,73.0,27.0
902,64.0,36.0
903,99.0,1.0
904,54.0,46.0
905,73.0,27.0
906,73.0,27.0
907,68.0,32.0
908,81.0,19.0
909,58.0,42.0
910,70.0,30.0
911,77.0,23.0
912,71.0,29.0
913,63.0,37.0
914,86.0,14.0
915,68.0,32.0
916,73.0,27.0
917,77.0,23.0
918,63.0,37.0
919,65.0,35.0
920,69.0,31.0
921,73.0,27.0
922,57.0,43.0
923,99.0,1.0
924,68.0,32.0
925,73.0,27.0
926,75.0,25.0
927,69.0,31.0
928,64.0,36.0
929,68.0,32.0
930,79.0,21.0
931,72.0,28.0
932,70.0,30.0
933,71.0,29.0
934,62.0,38.0
935,68.0,32.0
936,99.0,1.0
937,81.0,19.0
938,75.0,25.0
939,58.0,42.0
940,74.0,26.0
941,76.0,24.0
942,69.0,31.0
943,72.0,28.0
944,72.0,28.0
945,73.0,27.0
946,65.0,35.0
947,76.0,24.0
948,59.0,41.0
949,68.0,32.0
950,81.0,19.0
951,58.0,42.0
952,84.0,16.0
953,59.0,41.0
954,72.0,28.0
955,83.0,17.0
956,62.0,38.0
957,93.0,7.0
958,63.0,37.0
959,72.0,28.0
960,75.0,25.0
961,60.0,40.0
962,69.0,31.0
963,69.0,31.0
964,99.0,1.0
965,75.0,25.0
966,73.0,27.0
967,56.0,44.0
968,60.0,40.0
969,69.0,31.0
970,76.0,24.0
971,99.0,1.0
972,64.0,36.0
973,83.0,17.0
974,69.0,31.0
975,70.0,30.0
976,69.0,31.0
977,78.0,22.0
978,72.0,28.0
979,74.0,26.0
980,70.0,30.0
981,68.0,32.0
982,73.0,27.0
983,75.0,25.0
984,64.0,36.0
985,99.0,1.0
986,64.0,36.0
987,71.0,29.0
988,77.0,23.0
989,72.0,28.0
990,66.0,34.0
991,80.0,20.0
992,68.0,32.0
993,67.0,33.0
994,70.0,30.0
995,81.0,19.0
996,62.0,38.0
997,73.0,27.0
998,99.0,1.0
999,73.0,27.0
