,0,1
950,94.0,6.0
951,82.0,18.0
952,94.0,6.0
953,86.0,14.0
954,92.0,8.0
955,95.0,5.0
956,94.0,6.0
957,93.0,7.0
958,85.0,15.0
959,90.0,10.0
960,96.0,4.0
961,95.0,5.0
962,36.0,64.0
963,95.0,5.0
964,82.0,18.0
965,92.0,8.0
966,88.0,12.0
967,81.0,19.0
968,92.0,8.0
969,89.0,11.0
970,90.0,10.0
971,89.0,11.0
972,92.0,8.0
973,94.0,6.0
974,95.0,5.0
975,95.0,5.0
976,89.0,11.0
977,94.0,6.0
978,91.0,9.0
979,95.0,5.0
980,90.0,10.0
981,89.0,11.0
982,91.0,9.0
983,89.0,11.0
984,93.0,7.0
985,87.0,13.0
986,85.0,15.0
987,90.0,10.0
988,95.0,5.0
989,91.0,9.0
990,6.0,94.0
991,92.0,8.0
992,83.0,17.0
993,95.0,5.0
994,89.0,11.0
995,92.0,8.0
996,93.0,7.0
997,96.0,4.0
998,92.0,8.0
999,91.0,9.0
