,0,1,2,3,4
304,351.0,75.0,45.0,15.0,14.0
305,362.0,66.0,32.0,24.0,16.0
306,393.0,38.0,24.0,26.0,19.0
307,344.0,101.0,22.0,19.0,14.0
308,340.0,106.0,26.0,14.0,14.0
309,318.0,105.0,51.0,13.0,13.0
310,352.0,64.0,39.0,30.0,15.0
311,323.0,104.0,46.0,14.0,13.0
312,371.0,57.0,37.0,21.0,14.0
313,338.0,81.0,32.0,35.0,14.0
314,339.0,83.0,38.0,20.0,20.0
315,359.0,78.0,35.0,15.0,13.0
316,335.0,95.0,26.0,25.0,19.0
317,358.0,69.0,41.0,16.0,16.0
318,328.0,78.0,48.0,27.0,19.0
319,365.0,57.0,48.0,13.0,17.0
320,335.0,84.0,45.0,22.0,14.0
321,316.0,101.0,45.0,19.0,19.0
322,326.0,86.0,37.0,32.0,19.0
323,326.0,88.0,49.0,20.0,17.0
324,338.0,80.0,37.0,28.0,17.0
325,385.0,50.0,25.0,21.0,19.0
326,326.0,98.0,35.0,23.0,18.0
327,347.0,70.0,53.0,15.0,15.0
328,346.0,88.0,39.0,14.0,13.0
329,336.0,63.0,55.0,30.0,16.0
330,372.0,70.0,24.0,19.0,15.0
331,353.0,71.0,37.0,23.0,16.0
332,308.0,99.0,45.0,32.0,16.0
333,338.0,86.0,38.0,25.0,13.0
334,383.0,48.0,32.0,19.0,18.0
335,344.0,72.0,50.0,18.0,16.0
336,340.0,101.0,20.0,21.0,18.0
337,329.0,98.0,26.0,32.0,15.0
338,350.0,84.0,24.0,26.0,16.0
339,357.0,59.0,46.0,23.0,15.0
340,327.0,103.0,27.0,24.0,19.0
341,349.0,82.0,39.0,18.0,12.0
342,392.0,48.0,23.0,16.0,21.0
343,377.0,44.0,30.0,30.0,19.0
344,327.0,91.0,43.0,23.0,16.0
345,334.0,92.0,33.0,23.0,18.0
346,347.0,79.0,27.0,28.0,19.0
347,343.0,92.0,21.0,23.0,21.0
348,339.0,90.0,30.0,25.0,16.0
349,333.0,100.0,27.0,23.0,17.0
350,299.0,127.0,41.0,17.0,16.0
351,301.0,113.0,51.0,22.0,13.0
352,347.0,91.0,23.0,20.0,19.0
353,370.0,63.0,34.0,19.0,14.0
354,382.0,41.0,36.0,22.0,19.0
355,341.0,88.0,43.0,15.0,13.0
356,340.0,84.0,45.0,16.0,15.0
357,360.0,93.0,19.0,14.0,14.0
358,329.0,112.0,22.0,23.0,14.0
359,318.0,71.0,64.0,30.0,17.0
360,341.0,109.0,19.0,19.0,12.0
361,336.0,85.0,39.0,23.0,17.0
362,359.0,59.0,44.0,20.0,18.0
363,390.0,59.0,24.0,14.0,13.0
364,355.0,66.0,35.0,27.0,17.0
365,341.0,97.0,34.0,15.0,13.0
366,314.0,95.0,43.0,32.0,16.0
367,327.0,85.0,60.0,15.0,13.0
368,317.0,113.0,29.0,24.0,17.0
369,335.0,87.0,50.0,15.0,13.0
370,300.0,121.0,32.0,25.0,22.0
371,347.0,91.0,25.0,21.0,16.0
372,363.0,66.0,28.0,28.0,15.0
373,356.0,76.0,31.0,21.0,16.0
374,357.0,64.0,43.0,22.0,14.0
375,339.0,107.0,23.0,17.0,14.0
376,358.0,90.0,26.0,15.0,11.0
377,385.0,46.0,34.0,19.0,16.0
378,360.0,74.0,31.0,19.0,16.0
379,365.0,60.0,37.0,25.0,13.0
380,380.0,57.0,30.0,18.0,15.0
381,379.0,49.0,42.0,17.0,13.0
382,325.0,89.0,26.0,39.0,21.0
383,373.0,68.0,21.0,24.0,14.0
384,339.0,65.0,55.0,21.0,20.0
385,365.0,90.0,13.0,19.0,13.0
386,375.0,65.0,27.0,17.0,16.0
387,333.0,88.0,32.0,27.0,20.0
388,353.0,74.0,31.0,21.0,21.0
389,358.0,72.0,32.0,22.0,16.0
390,349.0,85.0,32.0,17.0,17.0
391,329.0,89.0,38.0,24.0,20.0
392,312.0,94.0,59.0,17.0,18.0
393,342.0,84.0,44.0,17.0,13.0
394,334.0,95.0,34.0,23.0,14.0
395,365.0,67.0,29.0,23.0,16.0
396,360.0,91.0,20.0,17.0,12.0
397,313.0,130.0,16.0,25.0,16.0
398,348.0,75.0,48.0,16.0,13.0
399,357.0,89.0,23.0,14.0,17.0
400,351.0,97.0,28.0,12.0,12.0
401,290.0,147.0,29.0,21.0,13.0
402,335.0,99.0,30.0,23.0,13.0
403,350.0,86.0,29.0,22.0,13.0
404,383.0,58.0,22.0,19.0,18.0
405,334.0,104.0,26.0,19.0,17.0
406,380.0,51.0,35.0,20.0,14.0
407,382.0,28.0,45.0,26.0,19.0
408,356.0,67.0,45.0,16.0,16.0
409,353.0,78.0,42.0,14.0,13.0
410,342.0,96.0,23.0,20.0,19.0
411,334.0,87.0,46.0,17.0,16.0
412,348.0,81.0,36.0,18.0,17.0
413,340.0,73.0,47.0,27.0,13.0
414,337.0,87.0,37.0,22.0,17.0
415,321.0,113.0,31.0,23.0,12.0
416,363.0,49.0,35.0,34.0,19.0
417,332.0,108.0,25.0,18.0,17.0
418,356.0,95.0,20.0,17.0,12.0
419,369.0,69.0,28.0,19.0,15.0
420,316.0,93.0,48.0,25.0,18.0
421,315.0,107.0,40.0,22.0,16.0
422,338.0,87.0,36.0,23.0,16.0
423,372.0,77.0,19.0,16.0,16.0
424,314.0,113.0,44.0,17.0,12.0
425,353.0,74.0,32.0,30.0,11.0
426,321.0,98.0,45.0,21.0,15.0
427,347.0,63.0,38.0,33.0,19.0
428,335.0,92.0,31.0,24.0,18.0
429,352.0,66.0,53.0,14.0,15.0
430,346.0,86.0,37.0,16.0,15.0
431,345.0,96.0,19.0,25.0,15.0
432,322.0,86.0,41.0,33.0,18.0
433,337.0,79.0,43.0,25.0,16.0
434,345.0,88.0,35.0,19.0,13.0
435,341.0,80.0,49.0,16.0,14.0
436,367.0,56.0,32.0,24.0,21.0
437,349.0,81.0,25.0,31.0,14.0
438,350.0,95.0,23.0,19.0,13.0
439,346.0,77.0,35.0,22.0,20.0
440,345.0,82.0,36.0,24.0,13.0
441,356.0,66.0,47.0,18.0,13.0
442,343.0,89.0,31.0,19.0,18.0
443,323.0,96.0,47.0,17.0,17.0
444,318.0,100.0,34.0,34.0,14.0
445,318.0,106.0,39.0,21.0,16.0
446,329.0,105.0,33.0,20.0,13.0
447,318.0,94.0,57.0,17.0,14.0
448,366.0,83.0,16.0,20.0,15.0
449,366.0,67.0,28.0,20.0,19.0
450,316.0,91.0,53.0,21.0,19.0
451,307.0,118.0,34.0,26.0,15.0
452,360.0,78.0,29.0,17.0,16.0
453,376.0,65.0,27.0,15.0,17.0
454,356.0,58.0,48.0,20.0,18.0
455,332.0,93.0,38.0,22.0,15.0
456,347.0,73.0,39.0,22.0,19.0
457,334.0,87.0,40.0,20.0,19.0
458,382.0,67.0,21.0,15.0,15.0
459,359.0,66.0,47.0,14.0,14.0
460,335.0,97.0,26.0,24.0,18.0
461,379.0,63.0,30.0,15.0,13.0
462,344.0,83.0,27.0,30.0,16.0
463,307.0,92.0,52.0,33.0,16.0
464,331.0,104.0,29.0,18.0,18.0
465,319.0,103.0,36.0,28.0,14.0
466,363.0,66.0,34.0,21.0,16.0
467,366.0,54.0,37.0,28.0,15.0
468,350.0,73.0,49.0,14.0,14.0
469,330.0,109.0,31.0,15.0,15.0
470,356.0,70.0,45.0,15.0,14.0
471,347.0,82.0,33.0,22.0,16.0
472,383.0,53.0,32.0,17.0,15.0
473,338.0,80.0,49.0,17.0,16.0
474,333.0,79.0,49.0,17.0,22.0
475,378.0,62.0,21.0,21.0,18.0
476,321.0,107.0,37.0,19.0,16.0
477,313.0,104.0,49.0,16.0,18.0
478,323.0,109.0,33.0,18.0,17.0
479,339.0,68.0,60.0,22.0,11.0
480,332.0,78.0,61.0,18.0,11.0
481,369.0,61.0,33.0,21.0,16.0
482,332.0,81.0,46.0,23.0,18.0
483,339.0,92.0,31.0,22.0,16.0
484,356.0,62.0,42.0,24.0,16.0
485,344.0,69.0,53.0,19.0,15.0
486,354.0,87.0,32.0,14.0,13.0
487,390.0,32.0,42.0,19.0,17.0
488,307.0,118.0,45.0,14.0,16.0
489,374.0,67.0,27.0,16.0,16.0
490,319.0,104.0,41.0,22.0,14.0
491,371.0,69.0,35.0,13.0,12.0
492,357.0,75.0,33.0,18.0,17.0
493,371.0,49.0,44.0,20.0,16.0
494,347.0,92.0,27.0,19.0,15.0
495,288.0,127.0,48.0,19.0,18.0
496,420.0,21.0,31.0,15.0,13.0
497,361.0,54.0,51.0,18.0,16.0
498,329.0,93.0,34.0,22.0,22.0
499,356.0,74.0,35.0,21.0,14.0
500,340.0,112.0,21.0,12.0,15.0
501,335.0,89.0,30.0,27.0,19.0
502,312.0,100.0,50.0,22.0,16.0
503,379.0,58.0,30.0,17.0,16.0
504,358.0,87.0,25.0,16.0,14.0
505,404.0,23.0,35.0,20.0,18.0
506,336.0,78.0,48.0,22.0,16.0
507,361.0,68.0,32.0,20.0,19.0
508,350.0,85.0,35.0,15.0,15.0
509,309.0,114.0,42.0,18.0,17.0
510,349.0,53.0,55.0,27.0,16.0
511,377.0,61.0,24.0,19.0,19.0
512,386.0,51.0,34.0,15.0,14.0
513,327.0,93.0,42.0,23.0,15.0
514,323.0,95.0,35.0,28.0,19.0
515,307.0,118.0,44.0,16.0,15.0
516,346.0,84.0,35.0,21.0,14.0
517,339.0,81.0,48.0,17.0,15.0
518,339.0,93.0,39.0,15.0,14.0
519,375.0,73.0,22.0,16.0,14.0
520,307.0,74.0,75.0,23.0,21.0
521,342.0,68.0,45.0,27.0,18.0
522,369.0,52.0,35.0,26.0,18.0
523,338.0,72.0,48.0,26.0,16.0
524,326.0,107.0,30.0,20.0,17.0
525,322.0,110.0,25.0,26.0,17.0
526,349.0,77.0,38.0,21.0,15.0
527,375.0,64.0,31.0,16.0,14.0
528,343.0,94.0,23.0,23.0,17.0
529,377.0,54.0,27.0,29.0,13.0
530,351.0,80.0,30.0,21.0,18.0
531,353.0,77.0,40.0,18.0,12.0
532,341.0,98.0,24.0,21.0,16.0
533,362.0,56.0,41.0,26.0,15.0
534,322.0,86.0,39.0,40.0,13.0
535,360.0,68.0,38.0,17.0,17.0
536,314.0,106.0,51.0,18.0,11.0
537,359.0,61.0,48.0,18.0,14.0
538,306.0,103.0,46.0,27.0,18.0
539,362.0,61.0,37.0,23.0,17.0
540,350.0,75.0,26.0,33.0,16.0
541,308.0,123.0,37.0,16.0,16.0
542,345.0,94.0,31.0,15.0,15.0
543,314.0,122.0,24.0,26.0,14.0
544,311.0,100.0,40.0,34.0,15.0
545,344.0,73.0,46.0,19.0,18.0
546,339.0,92.0,28.0,26.0,15.0
547,339.0,63.0,45.0,31.0,22.0
548,355.0,49.0,47.0,29.0,20.0
549,346.0,85.0,33.0,21.0,15.0
550,350.0,70.0,39.0,25.0,16.0
551,358.0,73.0,32.0,20.0,17.0
552,342.0,87.0,41.0,17.0,13.0
553,359.0,74.0,24.0,25.0,18.0
554,363.0,66.0,43.0,14.0,14.0
555,356.0,66.0,30.0,32.0,16.0
556,362.0,64.0,33.0,26.0,15.0
557,389.0,54.0,26.0,18.0,13.0
558,346.0,76.0,41.0,19.0,18.0
559,322.0,90.0,46.0,24.0,18.0
560,358.0,74.0,31.0,22.0,15.0
561,367.0,69.0,29.0,19.0,16.0
562,329.0,104.0,29.0,20.0,18.0
563,347.0,72.0,39.0,26.0,16.0
564,344.0,91.0,24.0,27.0,14.0
565,340.0,82.0,40.0,22.0,16.0
566,309.0,117.0,39.0,19.0,16.0
567,356.0,85.0,33.0,13.0,13.0
568,345.0,89.0,32.0,17.0,17.0
569,356.0,95.0,16.0,18.0,15.0
570,354.0,68.0,34.0,26.0,18.0
571,356.0,94.0,26.0,13.0,11.0
572,331.0,109.0,21.0,23.0,16.0
573,347.0,81.0,35.0,21.0,16.0
574,349.0,72.0,39.0,25.0,15.0
575,349.0,93.0,31.0,14.0,13.0
576,391.0,41.0,31.0,24.0,13.0
577,339.0,76.0,47.0,23.0,15.0
578,293.0,87.0,79.0,24.0,17.0
579,320.0,97.0,49.0,22.0,12.0
580,365.0,68.0,37.0,15.0,15.0
581,370.0,48.0,49.0,18.0,15.0
582,359.0,72.0,38.0,16.0,15.0
583,332.0,84.0,42.0,24.0,18.0
584,358.0,76.0,27.0,22.0,17.0
585,329.0,113.0,31.0,16.0,11.0
586,379.0,69.0,19.0,19.0,14.0
587,351.0,92.0,29.0,15.0,13.0
588,347.0,95.0,29.0,17.0,12.0
589,333.0,98.0,32.0,19.0,18.0
590,365.0,72.0,36.0,14.0,13.0
591,344.0,87.0,43.0,14.0,12.0
592,363.0,77.0,23.0,19.0,18.0
593,311.0,114.0,41.0,18.0,16.0
594,357.0,70.0,44.0,15.0,14.0
595,346.0,84.0,27.0,23.0,20.0
596,340.0,77.0,40.0,26.0,17.0
597,321.0,94.0,40.0,30.0,15.0
598,341.0,112.0,22.0,15.0,10.0
599,360.0,84.0,26.0,17.0,13.0
600,372.0,64.0,22.0,23.0,19.0
601,382.0,66.0,21.0,16.0,15.0
602,350.0,92.0,25.0,18.0,15.0
603,347.0,73.0,46.0,20.0,14.0
604,354.0,80.0,30.0,20.0,16.0
605,342.0,92.0,39.0,14.0,13.0
606,367.0,68.0,32.0,17.0,16.0
607,336.0,77.0,48.0,23.0,16.0
608,333.0,106.0,25.0,22.0,14.0
609,349.0,76.0,34.0,26.0,15.0
610,351.0,89.0,26.0,19.0,15.0
611,377.0,57.0,36.0,19.0,11.0
612,359.0,67.0,38.0,21.0,15.0
613,342.0,79.0,27.0,36.0,16.0
614,346.0,90.0,31.0,17.0,16.0
615,357.0,70.0,37.0,19.0,17.0
616,372.0,63.0,27.0,21.0,17.0
617,350.0,68.0,43.0,21.0,18.0
618,332.0,92.0,46.0,15.0,15.0
619,350.0,67.0,36.0,26.0,21.0
620,391.0,52.0,16.0,27.0,14.0
621,347.0,102.0,18.0,17.0,16.0
622,359.0,88.0,23.0,16.0,14.0
623,331.0,99.0,26.0,26.0,18.0
624,337.0,94.0,37.0,16.0,16.0
625,330.0,92.0,43.0,21.0,14.0
626,341.0,89.0,37.0,18.0,15.0
627,361.0,58.0,38.0,23.0,20.0
628,370.0,63.0,33.0,18.0,16.0
629,361.0,82.0,23.0,22.0,12.0
630,360.0,73.0,30.0,22.0,15.0
631,337.0,86.0,39.0,20.0,18.0
632,347.0,78.0,39.0,20.0,16.0
633,351.0,56.0,50.0,22.0,21.0
